station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
ALO,2014-01-01 00:54:00,6.08,82.66,8.1,1027.4,0.0,9.0,,OVC,M,M
ALO,2014-01-01 01:54:00,6.08,79.27,12.7,1027.8,0.0,10.0,,OVC,M,M
ALO,2014-01-01 02:54:00,6.08,79.27,11.5,1027.9,0.0,10.0,,OVC,M,M
ALO,2014-01-01 03:54:00,6.08,79.27,13.8,1027.3,0.0,10.0,,OVC,M,M
ALO,2014-01-01 04:54:00,6.08,79.27,12.7,1027.5,0.0,10.0,,OVC,M,M
ALO,2014-01-01 05:54:00,6.08,79.27,12.7,1027.1,0.0,10.0,,BKN,OVC,M
ALO,2014-01-01 06:54:00,5.0,75.89,13.8,1026.6,0.0,10.0,,OVC,M,M
ALO,2014-01-01 07:54:00,5.0,75.89,15.0,1026.6,0.0,10.0,,OVC,M,M
ALO,2014-01-01 08:54:00,5.0,75.89,12.7,1026.6,0.0,10.0,,OVC,M,M
ALO,2014-01-01 09:51:00,3.2,84.56,12.7,,0.0,2.5,,OVC,M,M
ALO,2014-01-01 09:54:00,3.92,79.74,12.7,1026.8,0.0,2.5,,OVC,M,M
ALO,2014-01-01 10:35:00,3.02,83.12,12.7,,0.01,3.0,,OVC,M,M
ALO,2014-01-01 10:52:00,3.2,77.67,13.8,,0.01,2.0,,OVC,M,M
ALO,2014-01-01 10:54:00,3.02,78.99,13.8,1027.0,0.01,2.0,,OVC,M,M
ALO,2014-01-01 11:01:00,3.02,78.99,15.0,,0.0,1.75,,OVC,M,M
ALO,2014-01-01 11:08:00,1.94,79.57,16.1,,0.01,2.0,,OVC,M,M
ALO,2014-01-01 11:33:00,1.94,79.57,15.0,,0.01,1.75,,OVC,M,M
ALO,2014-01-01 11:42:00,1.4,84.43,13.8,,0.0,2.0,,OVC,M,M
ALO,2014-01-01 11:54:00,1.94,79.57,12.7,1027.4,0.02,2.5,,OVC,M,M
ALO,2014-01-01 12:06:00,1.94,79.57,12.7,,0.0,3.0,,OVC,M,M
ALO,2014-01-01 12:14:00,1.94,79.57,12.7,,0.0,2.0,,OVC,M,M
ALO,2014-01-01 12:36:00,1.94,79.57,15.0,,0.01,4.0,,OVC,M,M
ALO,2014-01-01 12:54:00,1.94,79.57,10.4,1027.9,0.01,5.0,,OVC,M,M
ALO,2014-01-01 13:17:00,1.94,79.57,11.5,,0.0,2.0,,OVC,M,M
ALO,2014-01-01 13:25:00,1.94,79.57,11.5,,0.01,1.5,,OVC,M,M
ALO,2014-01-01 13:54:00,1.94,79.57,10.4,1028.1,0.02,1.5,,OVC,M,M
ALO,2014-01-01 14:11:00,1.94,79.57,12.7,,0.0,2.0,,OVC,M,M
ALO,2014-01-01 14:20:00,1.94,83.04,11.5,,0.0,2.0,,OVC,M,M
ALO,2014-01-01 14:27:00,1.94,83.04,11.5,,0.0,1.5,,OVC,M,M
ALO,2014-01-01 14:42:00,1.94,83.04,13.8,,0.01,1.75,,OVC,M,M
ALO,2014-01-01 14:54:00,1.94,79.57,15.0,1028.7,0.01,2.0,,OVC,M,M
ALO,2014-01-01 15:13:00,1.94,79.57,11.5,,0.0,4.0,,OVC,M,M
ALO,2014-01-01 15:36:00,1.94,79.57,13.8,,0.0,6.0,,SCT,M,M
ALO,2014-01-01 15:54:00,3.02,75.68,10.4,1028.8,0.0,10.0,,BKN,M,M
ALO,2014-01-01 16:54:00,3.92,72.61,11.5,1029.2,0.0,10.0,,SCT,M,M
ALO,2014-01-01 17:54:00,5.0,69.09,10.4,1028.2,0.0,10.0,,SCT,M,M
ALO,2014-01-01 18:52:00,5.0,65.62,15.0,,0.0,10.0,,BKN,M,M
ALO,2014-01-01 18:54:00,5.0,65.62,15.0,1027.6,0.0,10.0,,BKN,M,M
ALO,2014-01-01 19:54:00,6.08,68.64,12.7,1027.1,0.0,10.0,,OVC,M,M
ALO,2014-01-01 20:54:00,6.08,68.64,12.7,1027.1,0.0,6.0,,OVC,M,M
ALO,2014-01-01 21:32:00,6.08,72.24,12.7,,0.0,4.0,,OVC,M,M
ALO,2014-01-01 21:52:00,6.8,71.71,11.5,,0.0,2.5,,OVC,M,M
ALO,2014-01-01 21:54:00,6.08,72.24,11.5,1027.7,0.0,2.5,,OVC,M,M
ALO,2014-01-01 22:39:00,6.08,75.36,9.2,,0.0,3.0,,OVC,M,M
ALO,2014-01-01 22:54:00,6.08,75.36,11.5,1028.2,0.0,4.0,,OVC,M,M
ALO,2014-01-01 23:54:00,5.0,79.17,13.8,1028.9,0.0,6.0,,OVC,M,M
ALO,2014-01-02 00:54:00,5.0,79.17,9.2,1029.1,0.0,10.0,,OVC,M,M
ALO,2014-01-02 01:54:00,6.08,72.24,11.5,1029.2,0.0,10.0,,OVC,M,M
ALO,2014-01-02 02:54:00,6.08,75.36,8.1,1029.6,0.0,10.0,,OVC,M,M
ALO,2014-01-02 03:54:00,6.08,72.24,10.4,1029.5,0.0,10.0,,OVC,M,M
ALO,2014-01-02 04:54:00,6.08,68.64,11.5,1029.1,0.0,10.0,,OVC,M,M
ALO,2014-01-02 05:54:00,6.08,68.64,11.5,1028.6,0.0,10.0,,OVC,M,M
ALO,2014-01-02 06:54:00,6.08,72.24,11.5,1028.2,0.0,10.0,,OVC,M,M
ALO,2014-01-02 07:24:00,5.0,75.89,12.7,,0.0,10.0,,OVC,M,M
ALO,2014-01-02 07:54:00,5.0,75.89,11.5,1028.4,0.0,10.0,,OVC,M,M
ALO,2014-01-02 08:54:00,5.0,75.89,12.7,1028.4,0.0,10.0,,OVC,M,M
ALO,2014-01-02 09:54:00,3.92,75.78,12.7,1028.3,0.0,10.0,,OVC,M,M
ALO,2014-01-02 10:37:00,3.92,75.78,11.5,,0.0,10.0,,FEW,OVC,M
ALO,2014-01-02 10:54:00,3.92,72.61,11.5,1028.5,0.0,10.0,,FEW,OVC,M
ALO,2014-01-02 11:54:00,3.02,75.68,10.4,1028.9,0.0,10.0,,BKN,OVC,M
ALO,2014-01-02 12:54:00,3.02,75.68,13.8,1029.5,0.0,10.0,,OVC,M,M
ALO,2014-01-02 13:54:00,1.94,75.57,15.0,1029.8,0.0,10.0,,OVC,M,M
ALO,2014-01-02 14:33:00,1.94,75.57,15.0,,0.0,10.0,,OVC,M,M
ALO,2014-01-02 14:54:00,1.94,75.57,13.8,1030.5,0.0,10.0,,OVC,M,M
ALO,2014-01-02 15:54:00,1.94,71.75,11.5,1031.0,0.0,10.0,,OVC,M,M
ALO,2014-01-02 16:54:00,1.04,71.65,11.5,1031.4,0.0,10.0,,OVC,M,M
ALO,2014-01-02 17:54:00,1.94,68.71,12.7,1031.3,0.0,10.0,,CLR,M,M
ALO,2014-01-02 18:54:00,3.02,68.25,13.8,1031.0,0.0,10.0,,CLR,M,M
ALO,2014-01-02 19:54:00,3.92,65.48,12.7,1031.1,0.0,10.0,,CLR,M,M
ALO,2014-01-02 20:54:00,3.92,65.48,9.2,1031.3,0.0,10.0,,CLR,M,M
ALO,2014-01-02 21:54:00,3.02,65.35,10.4,1032.3,0.0,10.0,,CLR,M,M
ALO,2014-01-02 22:54:00,-2.02,75.15,8.1,1032.8,0.0,10.0,,CLR,M,M
ALO,2014-01-02 23:54:00,-2.02,75.15,5.8,1033.3,0.0,10.0,,CLR,M,M
ALO,2014-01-03 00:54:00,-4.0,78.33,5.8,1033.8,0.0,10.0,,CLR,M,M
ALO,2014-01-03 01:54:00,-7.06,82.34,5.8,1034.0,0.0,10.0,,CLR,M,M
ALO,2014-01-03 02:54:00,-9.04,82.18,0.0,1033.6,0.0,10.0,,CLR,M,M
ALO,2014-01-03 03:54:00,-11.92,85.76,3.5,1033.2,0.0,10.0,,CLR,M,M
ALO,2014-01-03 04:54:00,-14.08,81.76,0.0,1033.0,0.0,10.0,,CLR,M,M
ALO,2014-01-03 05:54:00,-14.98,85.56,0.0,1033.0,0.0,10.0,,CLR,M,M
ALO,2014-01-03 06:54:00,-20.02,81.25,0.0,1032.0,0.0,10.0,,CLR,M,M
ALO,2014-01-03 07:54:00,-18.94,80.57,0.0,1031.9,0.0,10.0,,CLR,M,M
ALO,2014-01-03 08:54:00,-20.02,81.25,0.0,1031.9,0.0,10.0,,CLR,M,M
ALO,2014-01-03 09:54:00,-20.92,76.62,0.0,1031.0,0.0,10.0,,CLR,M,M
ALO,2014-01-03 10:34:00,-16.06,86.28,3.5,,0.0,2.5,,BKN,M,M
ALO,2014-01-03 10:41:00,-14.08,78.06,3.5,,0.0,8.0,,BKN,M,M
ALO,2014-01-03 10:54:00,-11.92,81.19,4.6,1029.2,0.0,9.0,,OVC,M,M
ALO,2014-01-03 11:54:00,-5.08,78.92,5.8,1028.0,0.0,10.0,,CLR,M,M
ALO,2014-01-03 12:54:00,-2.92,81.95,10.4,1027.4,0.0,10.0,,BKN,M,M
ALO,2014-01-03 13:54:00,-0.04,78.7,13.8,1026.4,0.0,10.0,,FEW,M,M
ALO,2014-01-03 14:54:00,1.94,71.75,17.3,1025.2,0.0,10.0,,OVC,M,M
ALO,2014-01-03 15:54:00,3.92,68.96,16.1,1023.8,0.0,10.0,,BKN,OVC,M
ALO,2014-01-03 16:54:00,6.08,68.64,18.4,1022.3,0.0,10.0,,OVC,M,M
ALO,2014-01-03 17:54:00,8.96,69.58,19.6,1018.9,0.0,10.0,27.6,OVC,M,M
ALO,2014-01-03 18:54:00,10.94,69.83,21.9,1016.4,0.0,9.0,29.9,CLR,M,M
ALO,2014-01-03 19:54:00,12.92,73.61,20.7,1013.7,0.0,7.0,29.9,CLR,M,M
ALO,2014-01-03 20:54:00,17.96,70.66,19.6,1012.4,0.0,10.0,27.6,CLR,M,M
ALO,2014-01-03 21:54:00,17.96,70.66,18.4,1011.2,0.0,10.0,,CLR,M,M
ALO,2014-01-03 22:54:00,19.04,70.22,18.4,1009.7,0.0,9.0,31.1,CLR,M,M
ALO,2014-01-03 23:54:00,19.04,73.67,20.7,1008.7,0.0,9.0,29.9,CLR,M,M
ALO,2014-01-04 00:54:00,19.94,73.77,19.6,1008.5,0.0,10.0,28.8,CLR,M,M
ALO,2014-01-04 01:54:00,21.02,70.46,18.4,1007.4,0.0,10.0,33.4,CLR,M,M
ALO,2014-01-04 02:54:00,21.02,73.88,20.7,1006.4,0.0,10.0,27.6,CLR,M,M
ALO,2014-01-04 03:54:00,21.92,74.56,17.3,1005.2,0.0,10.0,27.6,CLR,M,M
ALO,2014-01-04 04:54:00,21.92,74.56,15.0,1005.2,0.0,10.0,,CLR,M,M
ALO,2014-01-04 05:54:00,24.08,74.2,18.4,1004.3,0.0,10.0,24.2,CLR,M,M
ALO,2014-01-04 06:54:00,24.98,74.29,15.0,1003.7,0.0,10.0,,CLR,M,M
ALO,2014-01-04 07:54:00,28.04,74.61,23.0,1003.7,0.0,10.0,,CLR,M,M
ALO,2014-01-04 08:54:00,30.02,71.48,19.6,1003.7,0.0,10.0,,BKN,M,M
ALO,2014-01-04 09:54:00,30.92,72.12,17.3,1003.7,0.0,10.0,,OVC,M,M
ALO,2014-01-04 10:54:00,30.92,72.12,17.3,1004.5,0.0,10.0,23.0,SCT,BKN,BKN
ALO,2014-01-04 11:54:00,30.92,75.46,15.0,1004.9,0.0,10.0,,CLR,M,M
ALO,2014-01-04 12:54:00,30.92,75.46,11.5,1006.1,0.0,10.0,,OVC,M,M
ALO,2014-01-04 13:06:00,30.92,78.35,12.7,,0.0,10.0,,BKN,M,M
ALO,2014-01-04 13:13:00,30.92,78.35,10.4,,0.0,10.0,,SCT,M,M
ALO,2014-01-04 13:21:00,30.92,78.35,11.5,,0.0,10.0,,SCT,BKN,M
ALO,2014-01-04 13:54:00,30.92,81.95,9.2,1007.1,0.0,10.0,,OVC,M,M
ALO,2014-01-04 14:24:00,28.04,81.11,20.7,,0.0,7.0,29.9,OVC,M,M
ALO,2014-01-04 14:54:00,23.0,77.64,26.5,1010.0,0.0,5.0,33.4,BKN,OVC,M
ALO,2014-01-04 15:01:00,23.0,77.64,19.6,,0.0,6.0,31.1,OVC,M,M
ALO,2014-01-04 15:54:00,19.94,81.09,19.6,1011.8,0.0,7.0,,OVC,M,M
ALO,2014-01-04 16:54:00,17.96,80.29,19.6,1012.8,0.0,6.0,,OVC,M,M
ALO,2014-01-04 17:54:00,17.06,73.46,16.1,1012.6,0.0,10.0,,BKN,M,M
ALO,2014-01-04 18:54:00,17.96,73.56,21.9,1013.0,0.0,10.0,,OVC,M,M
ALO,2014-01-04 19:31:00,17.06,73.46,20.7,,0.0,10.0,,SCT,M,M
ALO,2014-01-04 19:54:00,17.06,73.46,20.7,1014.2,0.0,10.0,,CLR,M,M
ALO,2014-01-04 20:54:00,15.98,76.98,20.7,1014.9,0.0,10.0,26.5,CLR,M,M
ALO,2014-01-04 21:54:00,15.98,73.34,20.7,1016.4,0.0,10.0,27.6,CLR,M,M
ALO,2014-01-04 22:54:00,15.08,73.24,19.6,1017.5,0.0,10.0,,CLR,M,M
ALO,2014-01-04 23:54:00,14.0,76.79,17.3,1018.3,0.0,10.0,,CLR,M,M
ALO,2014-01-05 00:54:00,14.0,70.19,17.3,1019.3,0.0,10.0,,CLR,M,M
ALO,2014-01-05 01:54:00,12.92,70.07,17.3,1019.9,0.0,10.0,,CLR,M,M
ALO,2014-01-05 02:54:00,12.02,72.91,16.1,1020.6,0.0,10.0,,CLR,M,M
ALO,2014-01-05 03:54:00,10.94,69.83,15.0,1021.4,0.0,10.0,,CLR,M,M
ALO,2014-01-05 04:54:00,10.04,69.14,13.8,1022.5,0.0,10.0,,CLR,M,M
ALO,2014-01-05 05:54:00,8.06,68.89,20.7,1022.9,0.0,10.0,,CLR,M,M
ALO,2014-01-05 06:54:00,6.08,68.64,18.4,1022.9,0.0,10.0,,CLR,M,M
ALO,2014-01-05 07:54:00,5.0,69.09,20.7,1023.8,0.0,10.0,,CLR,M,M
ALO,2014-01-05 08:54:00,5.0,69.09,19.6,1023.7,0.0,10.0,,SCT,M,M
ALO,2014-01-05 09:54:00,3.92,72.61,18.4,1023.8,0.0,10.0,,BKN,M,M
ALO,2014-01-05 10:54:00,3.02,71.88,17.3,1024.2,0.0,10.0,,OVC,M,M
ALO,2014-01-05 11:54:00,1.94,71.75,16.1,1024.9,0.0,10.0,,OVC,M,M
ALO,2014-01-05 12:54:00,1.04,67.99,21.9,1025.0,0.0,10.0,,OVC,M,M
ALO,2014-01-05 13:54:00,-0.04,68.45,21.9,1025.7,0.0,10.0,,OVC,M,M
ALO,2014-01-05 14:54:00,-0.94,67.74,13.8,1027.2,0.0,10.0,,OVC,M,M
ALO,2014-01-05 15:54:00,-0.94,64.8,17.3,1027.3,0.0,10.0,,CLR,M,M
ALO,2014-01-05 16:54:00,-0.94,58.75,23.0,1027.0,0.0,10.0,,CLR,M,M
ALO,2014-01-05 17:54:00,-0.94,58.75,19.6,1026.4,0.0,10.0,,CLR,M,M
ALO,2014-01-05 18:54:00,-0.94,55.66,23.0,1026.1,0.0,10.0,31.1,CLR,M,M
ALO,2014-01-05 19:54:00,-0.94,58.75,24.2,1026.4,0.0,10.0,,CLR,M,M
ALO,2014-01-05 20:54:00,-0.04,56.31,24.2,1026.6,0.0,10.0,32.2,CLR,M,M
ALO,2014-01-05 21:54:00,-0.94,58.75,19.6,1027.3,0.0,10.0,,CLR,M,M
ALO,2014-01-05 22:20:00,-0.94,58.75,21.9,,0.0,10.0,28.8,BKN,M,M
ALO,2014-01-05 22:54:00,-2.02,61.82,18.4,1028.0,0.0,10.0,,SCT,M,M
ALO,2014-01-05 23:08:00,-2.92,74.4,23.0,,0.0,2.5,29.9,SCT,BKN,M
ALO,2014-01-05 23:12:00,-2.92,78.43,17.3,,0.0,1.5,29.9,BKN,BKN,M
ALO,2014-01-05 23:20:00,-2.92,78.43,23.0,,0.0,1.25,29.9,BKN,BKN,M
ALO,2014-01-05 23:25:00,-2.92,71.17,18.4,,0.0,2.0,29.9,BKN,OVC,M
ALO,2014-01-05 23:33:00,-4.0,67.94,20.7,,0.0,8.0,27.6,FEW,BKN,BKN
ALO,2014-01-05 23:52:00,-4.0,58.8,19.6,,0.0,10.0,27.6,FEW,SCT,M
ALO,2014-01-05 23:54:00,-4.0,60.97,20.7,1028.7,0.0,10.0,28.8,FEW,M,M
ALO,2014-01-06 00:24:00,-5.98,64.09,23.0,,0.0,6.0,35.7,BKN,M,M
ALO,2014-01-06 00:31:00,-5.98,57.95,21.9,,0.0,10.0,32.2,SCT,M,M
ALO,2014-01-06 00:54:00,-7.06,61.06,25.3,1029.3,0.0,10.0,34.5,CLR,M,M
ALO,2014-01-06 01:54:00,-9.04,57.46,19.6,1029.2,0.0,10.0,28.8,SCT,M,M
ALO,2014-01-06 02:04:00,-9.04,57.46,24.2,,0.0,10.0,29.9,BKN,M,M
ALO,2014-01-06 02:14:00,-9.94,54.16,23.0,,0.0,10.0,36.8,SCT,M,M
ALO,2014-01-06 02:54:00,-11.02,57.13,18.4,1029.5,0.0,10.0,26.5,CLR,M,M
ALO,2014-01-06 03:16:00,-11.02,53.98,25.3,,0.0,10.0,32.2,BKN,M,M
ALO,2014-01-06 03:54:00,-11.92,56.45,28.8,1029.5,0.0,9.0,36.8,BKN,M,M
ALO,2014-01-06 04:49:00,-13.0,57.35,25.3,,0.0,10.0,34.5,SCT,M,M
ALO,2014-01-06 04:54:00,-13.0,56.81,25.3,1029.4,0.0,10.0,34.5,FEW,M,M
ALO,2014-01-06 05:13:00,-14.08,59.97,21.9,,0.0,10.0,28.8,BKN,M,M
ALO,2014-01-06 05:54:00,-14.08,62.89,15.0,1029.3,0.0,10.0,25.3,OVC,M,M
ALO,2014-01-06 06:54:00,-14.98,62.76,20.7,1028.8,0.0,6.0,32.2,OVC,M,M
ALO,2014-01-06 07:42:00,-16.06,59.66,19.6,,0.0,10.0,28.8,SCT,M,M
ALO,2014-01-06 07:54:00,-16.06,59.66,18.4,1029.0,0.0,10.0,26.5,SCT,M,M
ALO,2014-01-06 08:17:00,-16.96,62.46,18.4,,0.0,10.0,26.5,BKN,M,M
ALO,2014-01-06 08:54:00,-16.96,62.46,18.4,1029.1,0.0,10.0,,BKN,M,M
ALO,2014-01-06 09:02:00,-16.96,62.46,12.7,,0.0,10.0,,SCT,M,M
ALO,2014-01-06 09:10:00,-16.96,62.46,13.8,,0.0,9.0,24.2,BKN,M,M
ALO,2014-01-06 09:54:00,-16.96,56.14,17.3,1029.1,0.0,10.0,26.5,SCT,M,M
ALO,2014-01-06 10:45:00,-18.04,62.29,17.3,,0.0,10.0,29.9,BKN,M,M
ALO,2014-01-06 10:54:00,-18.04,62.29,15.0,1029.1,0.0,10.0,26.5,BKN,M,M
ALO,2014-01-06 11:40:00,-18.94,62.15,17.3,,0.0,10.0,26.5,SCT,M,M
ALO,2014-01-06 11:54:00,-18.94,62.15,17.3,1029.2,0.0,10.0,25.3,CLR,M,M
ALO,2014-01-06 12:54:00,-18.94,62.15,16.1,1029.4,0.0,10.0,25.3,CLR,M,M
ALO,2014-01-06 13:54:00,-18.94,62.15,9.2,1029.9,0.0,10.0,20.7,CLR,M,M
ALO,2014-01-06 14:54:00,-18.04,59.34,15.0,1030.3,0.0,10.0,,CLR,M,M
ALO,2014-01-06 15:54:00,-16.96,58.94,19.6,1030.4,0.0,10.0,29.9,CLR,M,M
ALO,2014-01-06 16:54:00,-14.98,59.26,19.6,1030.3,0.0,10.0,27.6,FEW,M,M
ALO,2014-01-06 17:54:00,-13.0,59.57,18.4,1029.4,0.0,10.0,24.2,FEW,M,M
ALO,2014-01-06 18:26:00,-11.92,59.74,17.3,,0.0,10.0,25.3,BKN,M,M
ALO,2014-01-06 18:54:00,-11.02,57.13,18.4,1028.8,0.0,10.0,26.5,BKN,M,M
ALO,2014-01-06 19:54:00,-9.94,60.06,21.9,1028.7,0.0,5.0,,OVC,M,M
ALO,2014-01-06 20:54:00,-9.94,63.51,16.1,1028.8,0.0,5.0,23.0,OVC,M,M
ALO,2014-01-06 21:45:00,-9.04,60.76,16.1,,0.0,10.0,24.2,SCT,M,M
ALO,2014-01-06 21:54:00,-9.04,63.64,15.0,1029.1,0.0,9.0,21.9,SCT,M,M
ALO,2014-01-06 22:54:00,-9.04,63.64,10.4,1028.6,0.0,10.0,,CLR,M,M
ALO,2014-01-06 23:54:00,-9.04,63.64,12.7,1028.6,0.0,10.0,,CLR,M,M
ALO,2014-01-07 00:54:00,-9.04,63.64,9.2,1028.6,0.0,10.0,,CLR,M,M
ALO,2014-01-07 01:54:00,-9.04,63.64,12.7,1028.4,0.0,10.0,,CLR,M,M
ALO,2014-01-07 02:54:00,-9.04,63.64,9.2,1028.2,0.0,10.0,,CLR,M,M
ALO,2014-01-07 03:54:00,-9.04,63.64,10.4,1027.9,0.0,10.0,,CLR,M,M
ALO,2014-01-07 04:54:00,-9.94,66.52,9.2,1027.5,0.0,10.0,,CLR,M,M
ALO,2014-01-07 05:54:00,-9.94,66.52,8.1,1027.3,0.0,10.0,,CLR,M,M
ALO,2014-01-07 06:54:00,-9.04,63.64,8.1,1026.3,0.0,10.0,,CLR,M,M
ALO,2014-01-07 07:54:00,-9.04,67.26,8.1,1026.7,0.0,10.0,,CLR,M,M
ALO,2014-01-07 08:54:00,-9.04,67.26,8.1,1026.7,0.0,10.0,,CLR,M,M
ALO,2014-01-07 09:54:00,-9.04,70.42,6.9,1026.1,0.0,10.0,,CLR,M,M
ALO,2014-01-07 10:54:00,-9.94,73.61,5.8,1025.6,0.0,10.0,,FEW,M,M
ALO,2014-01-07 11:54:00,-7.06,70.67,8.1,1025.7,0.0,10.0,,SCT,M,M
ALO,2014-01-07 12:54:00,-5.08,71.55,8.1,1025.3,0.0,10.0,,BKN,M,M
ALO,2014-01-07 13:54:00,-4.0,67.94,6.9,1024.9,0.0,10.0,,FEW,FEW,M
ALO,2014-01-07 14:54:00,-2.92,67.47,5.8,1025.6,0.0,10.0,,CLR,M,M
ALO,2014-01-07 15:54:00,-2.02,71.28,0.0,1026.0,0.0,10.0,,FEW,FEW,M
ALO,2014-01-07 16:54:00,1.04,65.08,4.6,1025.2,0.0,10.0,,OVC,M,M
ALO,2014-01-07 17:54:00,3.02,62.02,4.6,1023.7,0.0,10.0,,FEW,OVC,M
ALO,2014-01-07 18:54:00,3.92,65.48,8.1,1022.9,0.0,10.0,,OVC,M,M
ALO,2014-01-07 19:54:00,3.92,65.48,8.1,1022.3,0.0,10.0,,CLR,M,M
ALO,2014-01-07 20:54:00,5.0,62.31,6.9,1023.2,0.0,10.0,,CLR,M,M
ALO,2014-01-07 21:54:00,6.08,62.46,3.5,1023.8,0.0,10.0,,CLR,M,M
ALO,2014-01-07 22:54:00,1.94,68.71,4.6,1024.5,0.0,10.0,,CLR,M,M
ALO,2014-01-07 23:54:00,-0.04,71.52,3.5,1025.4,0.0,10.0,,CLR,M,M
ALO,2014-01-08 00:54:00,-0.94,71.41,0.0,1025.6,0.0,10.0,,CLR,M,M
ALO,2014-01-08 01:54:00,-2.92,81.95,0.0,1026.3,0.0,10.0,,CLR,M,M
ALO,2014-01-08 02:54:00,-7.06,78.74,0.0,1026.4,0.0,10.0,,CLR,M,M
ALO,2014-01-08 03:54:00,-7.06,82.34,0.0,1026.8,0.0,10.0,,CLR,M,M
ALO,2014-01-08 04:54:00,-9.04,77.84,4.6,1027.1,0.0,10.0,,CLR,M,M
ALO,2014-01-08 05:54:00,-9.04,86.73,0.0,1027.0,0.0,10.0,,CLR,M,M
ALO,2014-01-08 06:54:00,-9.94,81.36,0.0,1027.1,0.0,10.0,,CLR,M,M
ALO,2014-01-08 07:54:00,-11.02,77.64,4.6,1028.1,0.0,8.0,,CLR,M,M
ALO,2014-01-08 08:54:00,-9.94,81.36,0.0,1028.8,0.0,10.0,,CLR,M,M
ALO,2014-01-08 09:54:00,-7.96,77.95,3.5,1029.0,0.0,10.0,,CLR,M,M
ALO,2014-01-08 10:54:00,-9.94,81.36,0.0,1029.3,0.0,10.0,,CLR,M,M
ALO,2014-01-08 11:54:00,-7.06,78.74,3.5,1029.7,0.0,10.0,,CLR,M,M
ALO,2014-01-08 12:54:00,-5.98,82.42,0.0,1030.3,0.0,10.0,,CLR,M,M
ALO,2014-01-08 13:54:00,-5.98,82.42,3.5,1031.2,0.0,10.0,,CLR,M,M
ALO,2014-01-08 14:54:00,-5.98,82.42,0.0,1032.3,0.0,10.0,,CLR,M,M
ALO,2014-01-08 15:54:00,-0.04,75.36,0.0,1032.7,0.0,10.0,,CLR,M,M
ALO,2014-01-08 16:54:00,3.02,65.35,3.5,1033.0,0.0,10.0,,CLR,M,M
ALO,2014-01-08 17:54:00,5.0,59.66,6.9,1032.7,0.0,10.0,,CLR,M,M
ALO,2014-01-08 18:54:00,8.06,60.12,4.6,1032.1,0.0,10.0,,CLR,M,M
ALO,2014-01-08 19:54:00,6.98,63.13,12.7,1032.3,0.0,10.0,,CLR,M,M
ALO,2014-01-08 20:54:00,8.06,60.12,9.2,1032.7,0.0,10.0,,CLR,M,M
ALO,2014-01-08 21:54:00,6.08,65.77,9.2,1033.0,0.0,10.0,,CLR,M,M
ALO,2014-01-08 22:54:00,1.94,68.71,5.8,1033.4,0.0,10.0,,CLR,M,M
ALO,2014-01-08 23:54:00,-0.94,71.41,8.1,1033.6,0.0,10.0,,CLR,M,M
ALO,2014-01-09 00:54:00,-2.92,74.4,0.0,1034.0,0.0,10.0,,CLR,M,M
ALO,2014-01-09 01:54:00,-2.92,74.4,0.0,1034.8,0.0,10.0,,CLR,M,M
ALO,2014-01-09 02:54:00,-7.96,82.26,0.0,1034.8,0.0,10.0,,CLR,M,M
ALO,2014-01-09 03:54:00,-7.96,77.95,0.0,1034.5,0.0,10.0,,CLR,M,M
ALO,2014-01-09 04:54:00,-9.94,81.36,0.0,1033.8,0.0,10.0,,CLR,M,M
ALO,2014-01-09 05:54:00,-11.02,74.16,0.0,1033.6,0.0,10.0,,CLR,M,M
ALO,2014-01-09 06:54:00,-11.02,82.01,3.5,1033.2,0.0,10.0,,CLR,M,M
ALO,2014-01-09 07:54:00,-11.92,81.19,4.6,1033.1,0.0,10.0,,CLR,M,M
ALO,2014-01-09 08:54:00,-11.02,82.01,0.0,1032.9,0.0,10.0,,CLR,M,M
ALO,2014-01-09 09:54:00,-9.94,77.75,4.6,1032.3,0.0,10.0,,CLR,M,M
ALO,2014-01-09 10:54:00,-9.04,77.84,3.5,1031.8,0.0,10.0,,CLR,M,M
ALO,2014-01-09 11:54:00,-7.06,78.74,4.6,1031.2,0.0,10.0,,CLR,M,M
ALO,2014-01-09 12:54:00,-5.98,78.14,6.9,1030.7,0.0,10.0,,CLR,M,M
ALO,2014-01-09 13:54:00,-4.0,78.33,8.1,1029.9,0.0,9.0,,CLR,M,M
ALO,2014-01-09 14:54:00,-2.02,78.52,5.8,1029.5,0.0,7.0,,SCT,M,M
ALO,2014-01-09 15:02:00,-0.94,78.62,6.9,,0.0,8.0,,BKN,M,M
ALO,2014-01-09 15:54:00,3.92,72.61,9.2,1028.8,0.0,10.0,,OVC,M,M
ALO,2014-01-09 16:54:00,8.96,66.16,8.1,1027.9,0.0,10.0,,OVC,M,M
ALO,2014-01-09 17:54:00,12.92,66.68,12.7,1026.2,0.0,10.0,,SCT,BKN,M
ALO,2014-01-09 18:26:00,12.92,73.61,10.4,,0.0,9.0,,BKN,BKN,M
ALO,2014-01-09 18:54:00,14.0,73.13,11.5,1024.8,0.0,8.0,,OVC,M,M
ALO,2014-01-09 19:54:00,15.98,73.34,6.9,1024.0,0.0,7.0,,OVC,M,M
ALO,2014-01-09 20:54:00,17.06,76.47,10.4,1023.4,0.0,7.0,,OVC,M,M
ALO,2014-01-09 21:54:00,17.06,76.47,9.2,1023.0,0.0,7.0,,OVC,M,M
