station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
LAM,2014-01-25 16:15:00,27.32,41.18,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-25 16:35:00,27.68,42.26,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-25 16:55:00,29.66,39.29,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-25 17:15:00,31.82,35.42,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-25 17:35:00,33.26,32.35,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-25 17:55:00,35.6,27.15,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-25 18:15:00,35.96,26.98,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-25 18:35:00,36.5,26.2,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-25 18:55:00,38.66,23.87,3.5,,0.0,10.0,,CLR,M,M
LAM,2014-01-25 19:15:00,38.84,23.31,3.5,,0.0,10.0,,CLR,M,M
LAM,2014-01-25 19:35:00,40.46,22.25,3.5,,0.0,10.0,,CLR,M,M
LAM,2014-01-25 19:55:00,42.98,19.69,5.8,,0.0,10.0,,CLR,M,M
LAM,2014-01-25 20:15:00,44.06,17.25,6.9,,0.0,10.0,,CLR,M,M
LAM,2014-01-25 20:35:00,44.6,15.93,5.8,,0.0,10.0,,CLR,M,M
LAM,2014-01-25 20:55:00,45.86,14.56,5.8,,0.0,10.0,,CLR,M,M
LAM,2014-01-25 21:15:00,46.76,13.04,6.9,,0.0,10.0,,CLR,M,M
LAM,2014-01-25 21:35:00,46.58,13.58,6.9,,0.0,10.0,,CLR,M,M
LAM,2014-01-25 21:55:00,46.76,15.31,9.2,,0.0,10.0,,CLR,M,M
LAM,2014-01-25 22:15:00,46.76,15.57,9.2,,0.0,10.0,,CLR,M,M
LAM,2014-01-25 22:35:00,47.12,14.36,8.1,,0.0,10.0,,CLR,M,M
LAM,2014-01-25 22:55:00,45.5,15.79,8.1,,0.0,10.0,,CLR,M,M
LAM,2014-01-25 23:15:00,45.32,16.44,6.9,,0.0,10.0,,CLR,M,M
LAM,2014-01-25 23:35:00,44.78,16.64,5.8,,0.0,10.0,,CLR,M,M
LAM,2014-01-25 23:55:00,43.7,17.34,5.8,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 00:15:00,42.62,17.48,3.5,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 00:35:00,41.9,18.58,3.5,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 00:55:00,42.08,18.45,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 01:15:00,42.8,18.1,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 01:35:00,42.8,18.1,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 01:55:00,42.8,19.18,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 02:15:00,41.9,20.36,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 02:35:00,42.44,19.13,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 02:55:00,42.8,19.51,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 03:15:00,41.0,22.52,6.9,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 03:35:00,39.56,24.01,4.6,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 03:55:00,39.38,22.83,4.6,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 04:15:00,38.66,22.34,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 04:35:00,38.48,21.94,4.6,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 04:55:00,38.66,21.25,3.5,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 05:15:00,37.94,21.68,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 05:35:00,37.4,22.33,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 05:55:00,36.32,23.89,3.5,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 06:15:00,35.42,24.96,3.5,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 06:35:00,34.7,25.9,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 06:55:00,34.88,25.5,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 07:15:00,35.78,24.0,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 07:35:00,34.7,25.9,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 07:55:00,34.34,27.16,4.6,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 08:15:00,32.0,30.08,3.5,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 08:35:00,32.0,29.34,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 08:55:00,32.0,29.1,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 09:10:00,32.0,30.08,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 09:35:00,31.82,30.3,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 09:55:00,32.0,30.08,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 10:15:00,31.82,30.81,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 10:35:00,31.1,32.51,3.5,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 10:55:00,29.84,35.36,3.5,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 11:15:00,30.02,34.82,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 11:35:00,29.3,36.75,4.6,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 11:55:00,30.2,35.42,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 12:15:00,29.84,35.65,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 12:35:00,30.38,34.88,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 12:55:00,32.0,31.35,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 13:15:00,31.46,32.04,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 13:35:00,30.92,32.48,3.5,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 13:55:00,30.02,33.97,4.6,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 14:15:00,30.2,33.72,5.8,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 14:35:00,30.38,33.47,3.5,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 14:55:00,30.38,33.2,4.6,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 15:15:00,32.72,30.71,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 15:35:00,34.16,27.13,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 15:55:00,35.24,24.93,4.6,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 16:15:00,36.14,24.87,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 16:35:00,35.6,26.92,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 16:55:00,37.22,26.1,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 17:15:00,39.38,22.45,3.5,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 17:35:00,39.74,23.84,4.6,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 17:55:00,40.64,19.35,5.8,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 18:15:00,41.9,18.12,5.8,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 18:35:00,43.16,16.14,4.6,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 18:55:00,43.88,15.05,5.8,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 19:15:00,44.96,14.2,4.6,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 19:35:00,46.22,13.77,3.5,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 19:55:00,45.86,13.72,6.9,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 20:15:00,46.58,13.7,5.8,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 20:35:00,46.94,13.06,4.6,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 20:55:00,48.02,11.42,3.5,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 21:15:00,48.56,11.29,6.9,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 21:35:00,48.56,11.68,5.8,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 21:55:00,49.82,11.43,5.8,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 22:15:00,50.0,11.26,5.8,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 22:35:00,49.46,12.09,5.8,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 22:55:00,48.92,12.34,6.9,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 23:15:00,49.28,12.17,4.6,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 23:35:00,48.38,12.8,3.5,,0.0,10.0,,CLR,M,M
LAM,2014-01-26 23:55:00,46.76,14.31,4.6,,0.0,10.0,,CLR,M,M
LAM,2014-01-27 00:15:00,46.58,14.05,5.8,,0.0,10.0,,CLR,M,M
LAM,2014-01-27 00:35:00,45.32,15.63,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-27 00:55:00,44.42,16.45,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-27 01:15:00,45.32,15.63,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-27 01:35:00,45.86,14.93,4.6,,0.0,10.0,,CLR,M,M
LAM,2014-01-27 01:55:00,44.06,17.1,3.5,,0.0,10.0,,CLR,M,M
LAM,2014-01-27 02:15:00,43.7,17.49,3.5,,0.0,10.0,,CLR,M,M
LAM,2014-01-27 02:35:00,41.9,20.03,6.9,,0.0,10.0,,CLR,M,M
LAM,2014-01-27 02:55:00,43.16,18.61,3.5,,0.0,10.0,,CLR,M,M
LAM,2014-01-27 03:15:00,41.0,21.08,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-27 03:35:00,40.46,22.25,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-27 03:55:00,39.92,24.07,4.6,,0.0,10.0,,CLR,M,M
LAM,2014-01-27 04:15:00,38.84,25.52,5.8,,0.0,10.0,,CLR,M,M
LAM,2014-01-27 04:35:00,39.2,24.96,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-27 04:55:00,38.84,25.94,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-27 05:15:00,38.12,26.46,3.5,,0.0,10.0,,CLR,M,M
LAM,2014-01-27 05:35:00,41.54,23.93,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-27 05:55:00,39.74,25.66,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-27 06:15:00,38.84,26.8,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-27 06:35:00,36.14,31.29,4.6,,0.0,10.0,,CLR,M,M
LAM,2014-01-27 06:55:00,36.5,30.6,3.5,,0.0,10.0,,CLR,M,M
LAM,2014-01-27 07:15:00,36.5,30.6,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-27 07:35:00,34.52,33.64,5.8,,0.0,10.0,,CLR,M,M
LAM,2014-01-27 07:55:00,35.24,32.69,3.5,,0.0,10.0,,CLR,M,M
LAM,2014-01-27 08:15:00,35.06,33.46,5.8,,0.0,10.0,,CLR,M,M
LAM,2014-01-27 08:35:00,34.88,33.97,6.9,,0.0,10.0,,CLR,M,M
LAM,2014-01-27 08:55:00,35.06,33.73,6.9,,0.0,10.0,,CLR,M,M
LAM,2014-01-27 09:15:00,35.24,33.49,8.1,,0.0,10.0,,CLR,M,M
LAM,2014-01-27 09:35:00,34.88,34.25,6.9,,0.0,10.0,,CLR,M,M
LAM,2014-01-27 09:55:00,35.06,34.28,8.1,,0.0,10.0,,CLR,M,M
LAM,2014-01-27 10:15:00,33.98,36.96,11.5,,0.0,10.0,18.4,CLR,M,M
LAM,2014-01-27 10:35:00,33.62,38.1,12.7,,0.0,10.0,,CLR,M,M
LAM,2014-01-27 10:55:00,34.7,37.98,12.7,,0.0,10.0,17.3,CLR,M,M
LAM,2014-01-27 11:15:00,33.62,41.26,13.8,,0.0,10.0,21.9,CLR,M,M
LAM,2014-01-27 11:35:00,32.9,46.7,11.5,,0.0,10.0,17.3,CLR,M,M
LAM,2014-01-27 11:55:00,32.0,54.02,13.8,,0.0,10.0,,CLR,M,M
LAM,2014-01-27 12:15:00,31.1,59.14,18.4,,0.0,10.0,24.2,CLR,M,M
LAM,2014-01-27 12:35:00,30.2,63.27,12.7,,0.0,10.0,,CLR,M,M
LAM,2014-01-27 12:55:00,28.76,68.66,15.0,,0.0,10.0,19.6,CLR,M,M
LAM,2014-01-27 13:15:00,28.04,71.81,11.5,,0.0,10.0,17.3,CLR,M,M
LAM,2014-01-27 13:35:00,27.32,73.97,12.7,,0.0,10.0,20.7,CLR,M,M
LAM,2014-01-27 13:55:00,26.6,75.04,15.0,,0.0,10.0,21.9,CLR,M,M
LAM,2014-01-27 14:15:00,25.7,76.7,15.0,,0.0,10.0,19.6,CLR,M,M
LAM,2014-01-27 14:35:00,25.52,77.87,10.4,,0.0,10.0,,CLR,M,M
LAM,2014-01-27 14:55:00,25.34,77.85,10.4,,0.0,10.0,16.1,CLR,M,M
LAM,2014-01-27 15:15:00,24.8,79.62,10.4,,0.0,10.0,18.4,CLR,M,M
LAM,2014-01-27 15:35:00,25.16,78.44,12.7,,0.0,10.0,18.4,CLR,M,M
LAM,2014-01-27 15:55:00,25.7,77.29,11.5,,0.0,10.0,16.1,CLR,M,M
LAM,2014-01-27 16:15:00,27.86,71.79,12.7,,0.0,10.0,17.3,CLR,M,M
LAM,2014-01-27 16:35:00,27.86,70.15,13.8,,0.0,10.0,,CLR,M,M
LAM,2014-01-27 16:55:00,27.14,71.16,13.8,,0.0,10.0,18.4,CLR,M,M
LAM,2014-01-27 17:15:00,27.5,69.57,13.8,,0.0,10.0,19.6,CLR,M,M
LAM,2014-01-27 17:35:00,28.58,67.07,10.4,,0.0,10.0,,CLR,M,M
LAM,2014-01-27 17:55:00,29.3,64.13,10.4,,0.0,10.0,17.3,CLR,M,M
LAM,2014-01-27 18:15:00,30.02,61.32,9.2,,0.0,10.0,,CLR,M,M
LAM,2014-01-27 18:35:00,31.1,58.24,12.7,,0.0,10.0,,CLR,M,M
LAM,2014-01-27 18:55:00,32.18,54.47,8.1,,0.0,10.0,,CLR,M,M
LAM,2014-01-27 19:15:00,32.18,54.05,6.9,,0.0,10.0,,CLR,M,M
LAM,2014-01-27 19:35:00,33.98,48.74,6.9,,0.0,10.0,,CLR,M,M
LAM,2014-01-27 19:55:00,36.5,43.76,8.1,,0.0,10.0,,CLR,M,M
LAM,2014-01-27 20:15:00,37.22,41.87,10.4,,0.0,10.0,,CLR,M,M
LAM,2014-01-27 20:35:00,37.76,40.36,6.9,,0.0,10.0,,CLR,M,M
LAM,2014-01-27 20:55:00,38.3,38.9,11.5,,0.0,10.0,16.1,CLR,M,M
LAM,2014-01-27 21:15:00,39.38,36.42,10.4,,0.0,10.0,,CLR,M,M
LAM,2014-01-27 21:35:00,40.1,34.59,9.2,,0.0,10.0,,CLR,M,M
LAM,2014-01-27 21:55:00,40.64,33.61,5.8,,0.0,10.0,,CLR,M,M
LAM,2014-01-27 22:15:00,41.0,32.62,8.1,,0.0,10.0,,CLR,M,M
LAM,2014-01-27 22:35:00,41.36,32.17,5.8,,0.0,10.0,,CLR,M,M
LAM,2014-01-27 22:55:00,41.36,31.67,6.9,,0.0,10.0,,CLR,M,M
LAM,2014-01-27 23:15:00,41.36,31.17,5.8,,0.0,10.0,,CLR,M,M
LAM,2014-01-27 23:35:00,41.18,31.39,10.4,,0.0,10.0,,CLR,M,M
LAM,2014-01-27 23:55:00,40.28,32.5,6.9,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 00:15:00,39.2,33.9,11.5,,0.0,10.0,16.1,CLR,M,M
LAM,2014-01-28 00:35:00,38.48,35.7,11.5,,0.0,10.0,18.4,CLR,M,M
LAM,2014-01-28 00:55:00,38.48,34.86,16.1,,0.0,10.0,20.7,CLR,M,M
LAM,2014-01-28 01:15:00,38.12,35.36,12.7,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 01:35:00,37.94,34.77,12.7,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 01:55:00,38.3,32.68,12.7,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 02:15:00,38.3,31.65,11.5,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 02:35:00,38.12,31.62,10.4,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 02:55:00,37.58,33.35,9.2,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 03:15:00,37.58,32.82,6.9,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 03:35:00,35.24,38.99,4.6,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 03:55:00,36.86,35.14,8.1,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 04:15:00,35.78,36.68,5.8,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 04:35:00,35.6,36.07,9.2,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 04:55:00,37.22,31.98,9.2,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 05:15:00,38.12,29.89,8.1,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 05:35:00,36.14,33.92,3.5,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 05:55:00,35.78,33.85,3.5,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 06:15:00,37.94,28.91,4.6,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 06:35:00,36.86,30.41,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 06:55:00,37.58,27.93,5.8,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 07:15:00,36.68,29.41,9.2,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 07:35:00,37.22,29.03,4.6,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 07:55:00,39.38,23.01,3.5,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 08:15:00,39.38,22.27,6.9,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 08:35:00,38.84,22.74,4.6,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 08:55:00,37.76,24.93,3.5,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 09:15:00,38.3,23.81,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 09:35:00,36.14,27.46,5.8,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 09:55:00,37.58,22.35,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 10:15:00,32.54,34.97,13.8,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 10:35:00,30.2,39.38,9.2,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 10:55:00,29.3,40.2,9.2,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 11:15:00,28.4,42.04,11.5,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 11:35:00,26.42,45.62,9.2,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 11:55:00,26.06,45.93,5.8,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 12:15:00,25.7,45.49,5.8,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 12:35:00,24.8,47.23,10.4,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 12:55:00,19.4,58.36,5.8,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 13:15:00,19.58,58.86,3.5,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 13:35:00,21.2,55.84,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 13:55:00,28.22,36.26,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 14:15:00,26.78,39.44,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 14:35:00,26.24,40.66,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 14:55:00,24.44,46.03,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 15:15:00,21.56,53.24,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 15:35:00,21.38,52.77,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 15:55:00,23.54,49.38,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 16:15:00,27.32,42.55,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 16:35:00,28.04,43.72,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 16:55:00,28.94,41.8,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 17:15:00,30.2,38.44,5.8,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 17:35:00,31.1,36.17,5.8,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 17:55:00,31.64,35.38,4.6,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 18:15:00,32.18,33.24,3.5,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 18:35:00,32.54,32.49,5.8,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 18:55:00,33.44,30.33,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 19:15:00,33.98,29.44,3.5,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 19:35:00,34.16,29.95,4.6,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 19:55:00,34.88,28.63,3.5,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 20:15:00,35.06,27.96,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 20:35:00,35.6,26.7,6.9,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 20:55:00,37.04,25.02,6.9,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 21:15:00,36.86,24.58,5.8,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 21:35:00,37.4,23.67,8.1,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 21:50:00,37.94,22.98,5.8,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 22:15:00,38.66,22.15,6.9,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 22:35:00,38.3,22.1,8.1,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 22:55:00,38.3,21.73,6.9,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 23:15:00,37.94,21.86,6.9,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 23:35:00,37.58,21.98,8.1,,0.0,10.0,,CLR,M,M
LAM,2014-01-28 23:55:00,36.86,22.62,4.6,,0.0,10.0,,CLR,M,M
LAM,2014-01-29 00:15:00,36.32,22.91,5.8,,0.0,10.0,,CLR,M,M
LAM,2014-01-29 00:35:00,34.88,24.46,4.6,,0.0,10.0,,CLR,M,M
LAM,2014-01-29 00:55:00,33.98,25.57,5.8,,0.0,10.0,,CLR,M,M
LAM,2014-01-29 01:15:00,33.44,26.13,6.9,,0.0,10.0,,CLR,M,M
LAM,2014-01-29 01:35:00,33.08,26.51,5.8,,0.0,10.0,,CLR,M,M
LAM,2014-01-29 01:55:00,33.08,26.51,5.8,,0.0,10.0,,CLR,M,M
LAM,2014-01-29 02:15:00,32.9,27.83,3.5,,0.0,10.0,,CLR,M,M
LAM,2014-01-29 02:35:00,32.9,26.7,8.1,,0.0,10.0,,CLR,M,M
LAM,2014-01-29 02:55:00,32.9,26.48,3.5,,0.0,10.0,,CLR,M,M
LAM,2014-01-29 03:15:00,32.72,26.67,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-29 03:35:00,32.9,26.7,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-29 03:55:00,32.0,28.62,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-29 04:15:00,32.36,27.28,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-29 04:35:00,32.0,27.68,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-29 04:55:00,32.0,26.33,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-29 05:15:00,32.0,24.2,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-29 05:35:00,32.0,25.46,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-29 05:55:00,31.82,25.0,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-29 06:15:00,32.0,23.19,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-29 06:35:00,31.1,22.08,4.6,,0.0,10.0,,CLR,M,M
LAM,2014-01-29 06:55:00,31.46,21.58,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-29 07:15:00,30.38,22.93,3.5,,0.0,10.0,,CLR,M,M
LAM,2014-01-29 07:35:00,30.92,23.22,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-29 07:55:00,29.84,22.65,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-29 08:15:00,29.3,23.76,3.5,,0.0,10.0,,CLR,M,M
LAM,2014-01-29 08:35:00,28.04,25.01,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-29 08:55:00,28.04,24.17,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-29 09:15:00,27.32,25.77,3.5,,0.0,10.0,,CLR,M,M
LAM,2014-01-29 09:35:00,26.6,26.54,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-29 09:55:00,26.6,26.09,3.5,,0.0,10.0,,CLR,M,M
LAM,2014-01-29 10:15:00,25.7,27.55,3.5,,0.0,10.0,,CLR,M,M
LAM,2014-01-29 10:35:00,24.8,30.11,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-29 10:55:00,23.9,32.07,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-29 11:15:00,23.9,32.07,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-29 11:35:00,25.88,24.44,5.8,,0.0,10.0,,CLR,M,M
LAM,2014-01-29 11:55:00,25.88,24.23,4.6,,0.0,10.0,,CLR,M,M
LAM,2014-01-29 12:15:00,24.98,25.6,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-29 12:35:00,25.34,25.22,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-29 12:55:00,25.7,23.99,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-29 13:15:00,26.42,22.1,3.5,,0.0,10.0,,CLR,M,M
LAM,2014-01-29 13:35:00,26.06,23.23,3.5,,0.0,10.0,,CLR,M,M
LAM,2014-01-29 13:55:00,25.88,22.6,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-29 14:15:00,26.24,21.69,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-29 14:35:00,26.06,22.63,3.5,,0.0,10.0,,CLR,M,M
LAM,2014-01-29 14:55:00,27.86,20.11,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-29 15:15:00,28.04,19.78,3.5,,0.0,10.0,,CLR,M,M
LAM,2014-01-29 15:35:00,28.4,19.32,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-29 15:55:00,29.3,19.29,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-29 16:15:00,29.84,19.21,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-29 16:35:00,31.1,17.46,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-29 16:55:00,32.9,15.82,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-29 17:15:00,33.98,15.42,0.0,,0.0,10.0,,CLR,M,M
LAM,2014-01-29 17:35:00,35.24,13.42,3.5,,0.0,10.0,,CLR,M,M
LAM,2014-01-29 17:55:00,35.6,14.46,4.6,,0.0,10.0,,CLR,M,M
LAM,2014-01-29 18:15:00,36.14,14.66,3.5,,0.0,10.0,,CLR,M,M
