station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
DOV,2014-01-01 00:58:00,32.9,57.17,4.6,1025.1,0.0,10.0,,CLR,M,M
DOV,2014-01-01 01:58:00,31.82,57.45,9.2,1026.1,0.0,10.0,,CLR,M,M
DOV,2014-01-01 02:58:00,30.74,58.18,5.8,1026.4,0.0,10.0,,CLR,M,M
DOV,2014-01-01 03:58:00,30.56,56.82,8.1,1027.1,0.0,10.0,,CLR,M,M
DOV,2014-01-01 04:58:00,29.66,56.68,3.5,1027.4,0.0,10.0,,CLR,M,M
DOV,2014-01-01 05:58:00,28.94,62.12,3.5,1028.1,0.0,10.0,,CLR,M,M
DOV,2014-01-01 06:58:00,27.5,65.9,0.0,1028.8,0.0,10.0,,CLR,M,M
DOV,2014-01-01 07:58:00,23.36,83.27,5.8,1028.1,0.0,10.0,,CLR,M,M
DOV,2014-01-01 08:58:00,24.62,76.59,2.3,1028.4,0.0,10.0,,CLR,M,M
DOV,2014-01-01 09:58:00,25.52,79.68,2.3,1028.4,0.0,10.0,,BKN,M,M
DOV,2014-01-01 10:58:00,26.6,75.61,3.5,1029.1,0.0,10.0,,CLR,M,M
DOV,2014-01-01 11:58:00,26.24,80.35,2.3,1029.8,0.0,10.0,,CLR,M,M
DOV,2014-01-01 12:58:00,27.5,82.31,4.6,1030.1,0.0,10.0,,CLR,M,M
DOV,2014-01-01 13:58:00,32.18,69.59,6.9,1030.5,0.0,10.0,,FEW,M,M
DOV,2014-01-01 14:58:00,35.78,62.11,10.4,1030.5,0.0,10.0,,CLR,M,M
DOV,2014-01-01 15:58:00,39.02,50.31,11.5,1030.1,0.0,10.0,,CLR,M,M
DOV,2014-01-01 16:58:00,41.0,47.66,9.2,1029.1,0.0,10.0,,CLR,M,M
DOV,2014-01-01 17:58:00,42.08,48.56,8.1,1028.1,0.0,10.0,,SCT,BKN,M
DOV,2014-01-01 18:58:00,44.42,46.79,11.5,1027.1,0.0,10.0,,SCT,M,M
DOV,2014-01-01 19:58:00,44.42,48.21,9.2,1026.1,0.0,10.0,,SCT,M,M
DOV,2014-01-01 20:58:00,39.2,75.16,4.6,1025.7,0.0,10.0,,CLR,M,M
DOV,2014-01-01 21:58:00,37.04,84.21,2.3,1025.4,0.0,10.0,,FEW,M,M
DOV,2014-01-01 22:58:00,35.24,93.07,0.0,1025.1,0.0,10.0,,SCT,M,M
DOV,2014-01-01 23:58:00,33.8,93.03,1.2,1024.7,0.0,10.0,,CLR,M,M
DOV,2014-01-02 00:58:00,32.9,94.36,0.0,1024.0,0.0,10.0,,BKN,M,M
DOV,2014-01-02 01:58:00,31.1,97.84,2.3,1023.4,0.0,10.0,,BKN,M,M
DOV,2014-01-02 02:58:00,33.08,97.85,2.3,1022.7,0.0,10.0,,BKN,M,M
DOV,2014-01-02 03:58:00,31.46,98.55,2.3,1022.3,0.0,10.0,,BKN,M,M
DOV,2014-01-02 04:58:00,30.02,99.27,1.2,1021.7,0.0,10.0,,BKN,M,M
DOV,2014-01-02 05:08:00,30.2,100.0,2.3,,0.0,7.0,,FEW,M,M
DOV,2014-01-02 05:13:00,32.0,92.97,2.3,,0.0,3.0,,FEW,M,M
DOV,2014-01-02 05:18:00,32.0,100.0,1.2,,0.0,1.5,,CLR,M,M
DOV,2014-01-02 05:28:00,32.0,100.0,2.3,,0.0,5.0,,FEW,M,M
DOV,2014-01-02 05:33:00,32.0,100.0,0.0,,0.0,6.0,,SCT,M,M
DOV,2014-01-02 05:43:00,32.0,100.0,2.3,,0.0,2.5,,SCT,BKN,M
DOV,2014-01-02 05:48:00,32.0,100.0,2.3,,0.0,1.0,,BKN,BKN,M
DOV,2014-01-02 05:53:00,32.0,100.0,3.5,,0.0,1.25,,BKN,OVC,M
DOV,2014-01-02 05:58:00,32.0,100.0,3.5,1020.6,0.0,2.5,,BKN,OVC,M
DOV,2014-01-02 06:03:00,32.0,100.0,3.5,,0.0,6.0,,OVC,M,M
DOV,2014-01-02 06:08:00,32.0,100.0,3.5,,0.0,10.0,,OVC,M,M
DOV,2014-01-02 06:13:00,32.0,100.0,4.6,,0.0,9.0,,OVC,M,M
DOV,2014-01-02 06:48:00,33.8,100.0,3.5,,0.0,10.0,,OVC,M,M
DOV,2014-01-02 06:58:00,34.52,99.28,2.3,1020.0,0.0,10.0,,OVC,M,M
DOV,2014-01-02 07:03:00,35.6,100.0,1.2,,0.0,9.0,,OVC,M,M
DOV,2014-01-02 07:33:00,32.0,100.0,0.0,,0.0,4.0,,OVC,M,M
DOV,2014-01-02 07:38:00,32.0,100.0,0.0,,0.0,1.75,,OVC,M,M
DOV,2014-01-02 07:43:00,32.0,100.0,0.0,,0.0,1.0,,OVC,M,M
DOV,2014-01-02 07:48:00,32.0,100.0,0.0,,0.0,0.5,,OVC,M,M
DOV,2014-01-02 07:53:00,32.0,100.0,1.2,,0.0,0.5,,OVC,M,M
DOV,2014-01-02 07:58:00,32.72,100.0,0.0,1019.6,0.0,0.5,,OVC,M,M
DOV,2014-01-02 08:03:00,32.0,100.0,1.2,,0.0,0.5,,OVC,M,M
DOV,2014-01-02 08:13:00,32.0,100.0,3.5,,0.0,0.5,,OVC,M,M
DOV,2014-01-02 08:23:00,32.0,100.0,4.6,,0.0,0.75,,OVC,M,M
DOV,2014-01-02 08:28:00,32.0,100.0,3.5,,0.0,1.0,,BKN,M,M
DOV,2014-01-02 08:33:00,32.0,100.0,3.5,,0.0,0.75,,BKN,M,M
DOV,2014-01-02 08:38:00,32.0,100.0,2.3,,0.0,1.0,,SCT,M,M
DOV,2014-01-02 08:43:00,32.0,100.0,3.5,,0.0,1.25,,FEW,M,M
DOV,2014-01-02 08:48:00,32.0,100.0,3.5,,0.0,1.0,,FEW,M,M
DOV,2014-01-02 08:53:00,32.0,100.0,3.5,,0.0,1.0,,CLR,M,M
DOV,2014-01-02 08:58:00,30.38,100.0,2.3,1018.3,0.0,0.75,,FEW,M,M
DOV,2014-01-02 09:03:00,32.0,100.0,3.5,,0.0,0.5,,SCT,M,M
DOV,2014-01-02 09:23:00,30.2,100.0,4.6,,0.0,0.25,,OVC,M,M
DOV,2014-01-02 09:38:00,28.4,100.0,4.6,,0.0,0.5,,BKN,M,M
DOV,2014-01-02 09:43:00,30.2,100.0,4.6,,0.0,0.5,,BKN,BKN,M
DOV,2014-01-02 09:48:00,30.2,100.0,3.5,,0.0,1.0,,BKN,BKN,M
DOV,2014-01-02 09:53:00,30.2,100.0,3.5,,0.0,3.0,,BKN,BKN,M
DOV,2014-01-02 09:58:00,29.84,100.0,2.3,1017.3,0.0,4.0,,BKN,BKN,M
DOV,2014-01-02 10:03:00,30.2,100.0,2.3,,0.0,5.0,,BKN,M,M
DOV,2014-01-02 10:23:00,30.2,100.0,3.5,,0.0,4.0,,FEW,M,M
DOV,2014-01-02 10:33:00,30.2,100.0,2.3,,0.0,6.0,,CLR,M,M
DOV,2014-01-02 10:53:00,30.2,100.0,4.6,,0.0,5.0,,CLR,M,M
DOV,2014-01-02 10:58:00,29.66,100.0,4.6,1016.9,0.0,4.0,,CLR,M,M
DOV,2014-01-02 11:03:00,30.2,100.0,4.6,,0.0,7.0,,CLR,M,M
DOV,2014-01-02 11:13:00,28.4,100.0,4.6,,0.0,10.0,,CLR,M,M
DOV,2014-01-02 11:18:00,28.4,100.0,3.5,,0.0,9.0,,CLR,M,M
DOV,2014-01-02 11:28:00,30.2,100.0,4.6,,0.0,10.0,,FEW,M,M
DOV,2014-01-02 11:58:00,30.56,100.0,3.5,1016.6,0.0,10.0,,CLR,M,M
DOV,2014-01-02 12:58:00,29.66,100.0,3.5,1015.9,0.0,6.0,,CLR,M,M
DOV,2014-01-02 13:58:00,32.54,100.0,3.5,1015.6,0.0,10.0,,CLR,M,M
DOV,2014-01-02 14:33:00,35.6,100.0,4.6,,0.0,10.0,,BKN,M,M
DOV,2014-01-02 14:58:00,36.68,99.29,6.9,1015.2,0.0,10.0,,OVC,M,M
DOV,2014-01-02 15:28:00,37.4,100.0,8.1,,0.0,10.0,,OVC,M,M
DOV,2014-01-02 15:58:00,36.68,100.0,5.8,1013.9,0.0,8.0,,OVC,M,M
DOV,2014-01-02 16:03:00,37.4,100.0,5.8,,0.0,7.0,,OVC,M,M
DOV,2014-01-02 16:43:00,37.4,100.0,8.1,,0.0,8.0,,OVC,M,M
DOV,2014-01-02 16:58:00,37.58,100.0,6.9,1011.8,0.0,9.0,,OVC,M,M
DOV,2014-01-02 17:33:00,37.4,100.0,10.4,,0.0,10.0,,OVC,M,M
DOV,2014-01-02 17:58:00,37.94,99.3,9.2,1010.5,0.0,10.0,,OVC,M,M
DOV,2014-01-02 18:08:00,37.4,100.0,9.2,,0.0,10.0,,OVC,M,M
DOV,2014-01-02 18:23:00,37.4,100.0,11.5,,0.0,10.0,,OVC,M,M
DOV,2014-01-02 18:43:00,37.4,100.0,12.7,,0.0,10.0,,OVC,M,M
DOV,2014-01-02 18:58:00,36.86,99.29,8.1,1009.1,0.0,10.0,,OVC,M,M
DOV,2014-01-02 19:58:00,35.96,98.58,9.2,1008.8,0.0,10.0,,OVC,M,M
DOV,2014-01-02 20:58:00,35.06,99.29,10.4,1008.1,0.0,10.0,,OVC,M,M
DOV,2014-01-02 21:58:00,33.98,99.28,8.1,1007.4,0.0,10.0,,OVC,M,M
DOV,2014-01-02 22:22:00,33.8,93.03,11.5,,0.0,10.0,,OVC,M,M
DOV,2014-01-02 22:24:00,33.8,93.03,10.4,,0.0,10.0,,OVC,M,M
DOV,2014-01-02 22:30:00,32.0,100.0,9.2,,0.0,9.0,,OVC,M,M
DOV,2014-01-02 22:53:00,32.0,100.0,6.9,,0.0,7.0,,OVC,M,M
DOV,2014-01-02 22:58:00,33.08,98.57,8.1,1006.1,0.0,8.0,,OVC,M,M
DOV,2014-01-02 23:14:00,32.0,100.0,9.2,,0.0,10.0,,OVC,M,M
DOV,2014-01-02 23:46:00,32.0,100.0,10.4,,0.0,6.0,,OVC,M,M
DOV,2014-01-02 23:58:00,32.36,98.56,9.2,1005.1,0.0,7.0,,OVC,M,M
DOV,2014-01-03 00:08:00,32.0,100.0,8.1,,0.0,5.0,,OVC,M,M
DOV,2014-01-03 00:33:00,32.0,100.0,9.2,,0.0,3.0,,OVC,M,M
DOV,2014-01-03 00:43:00,32.0,100.0,11.5,,0.0,2.0,,OVC,M,M
DOV,2014-01-03 00:53:00,32.0,100.0,9.2,,0.0,2.0,,OVC,M,M
DOV,2014-01-03 00:58:00,31.1,99.27,9.2,1004.7,0.0,2.0,,OVC,M,M
DOV,2014-01-03 01:03:00,32.0,100.0,8.1,,0.0,1.75,,OVC,M,M
DOV,2014-01-03 01:08:00,32.0,100.0,9.2,,0.0,1.75,,OVC,M,M
DOV,2014-01-03 01:13:00,32.0,100.0,8.1,,0.0,1.5,,OVC,M,M
DOV,2014-01-03 01:28:00,32.0,100.0,10.4,,0.0,1.75,,OVC,M,M
DOV,2014-01-03 01:43:00,32.0,100.0,9.2,,0.0,1.5,,OVC,M,M
DOV,2014-01-03 01:48:00,32.0,92.97,9.2,,0.0,1.25,,OVC,M,M
DOV,2014-01-03 01:53:00,32.0,92.97,11.5,,0.0,1.25,,OVC,M,M
DOV,2014-01-03 01:58:00,30.38,98.55,11.5,1003.7,0.0,1.25,,OVC,M,M
DOV,2014-01-03 02:03:00,30.2,100.0,11.5,,0.0,1.5,,OVC,M,M
DOV,2014-01-03 02:08:00,30.2,100.0,12.7,,0.0,1.75,17.3,OVC,M,M
DOV,2014-01-03 02:23:00,30.2,100.0,11.5,,0.0,1.5,,OVC,M,M
DOV,2014-01-03 02:28:00,30.2,100.0,12.7,,0.0,1.25,,OVC,M,M
DOV,2014-01-03 02:38:00,28.4,100.0,11.5,,0.0,1.0,,VV ,M,M
DOV,2014-01-03 02:48:00,28.4,100.0,12.7,,0.0,0.75,,VV ,M,M
DOV,2014-01-03 02:53:00,28.4,100.0,13.8,,0.0,0.75,,VV ,M,M
DOV,2014-01-03 02:58:00,28.94,99.27,10.4,1003.0,0.1,0.75,,VV ,M,M
DOV,2014-01-03 03:03:00,28.4,100.0,12.7,,0.0,0.75,,VV ,M,M
DOV,2014-01-03 03:04:00,28.4,100.0,11.5,,0.0,0.75,,VV ,M,M
DOV,2014-01-03 03:16:00,28.4,100.0,12.7,,0.0,0.75,,VV ,M,M
DOV,2014-01-03 03:38:00,28.4,100.0,12.7,,0.0,1.5,,OVC,M,M
DOV,2014-01-03 03:49:00,28.4,100.0,15.0,,0.0,1.25,,OVC,M,M
DOV,2014-01-03 03:58:00,27.86,99.26,15.0,1002.7,0.06,1.25,,OVC,M,M
DOV,2014-01-03 04:04:00,28.4,92.86,17.3,,0.0,1.0,,VV ,M,M
DOV,2014-01-03 04:30:00,26.6,100.0,15.0,,0.0,0.75,,VV ,M,M
DOV,2014-01-03 04:41:00,26.6,100.0,16.1,,0.0,1.0,,VV ,M,M
DOV,2014-01-03 04:48:00,26.6,100.0,18.4,,0.0,1.0,,VV ,M,M
DOV,2014-01-03 04:58:00,26.42,99.26,15.0,1001.3,0.25,1.0,,VV ,M,M
DOV,2014-01-03 05:08:00,26.6,100.0,18.4,,0.0,1.0,,VV ,M,M
DOV,2014-01-03 05:09:00,26.6,100.0,16.1,,0.0,1.0,,VV ,M,M
DOV,2014-01-03 05:20:00,26.6,100.0,18.4,,0.0,1.0,,VV ,M,M
DOV,2014-01-03 05:21:00,26.6,100.0,17.3,,0.0,1.0,,VV ,M,M
DOV,2014-01-03 05:58:00,24.8,100.0,19.6,1001.7,0.05,0.75,,VV ,M,M
DOV,2014-01-03 06:06:00,24.8,100.0,19.6,,0.0,0.75,,VV ,M,M
DOV,2014-01-03 06:12:00,24.8,100.0,18.4,,0.0,1.0,,VV ,M,M
DOV,2014-01-03 06:23:00,24.8,100.0,21.9,,0.0,0.75,24.2,VV ,M,M
DOV,2014-01-03 06:35:00,23.0,100.0,24.2,,0.0,0.75,,VV ,M,M
DOV,2014-01-03 06:46:00,23.0,100.0,23.0,,0.0,1.0,,VV ,M,M
DOV,2014-01-03 06:58:00,23.18,99.25,21.9,1002.0,0.0,1.25,29.9,OVC,M,M
DOV,2014-01-03 07:07:00,23.0,100.0,19.6,,0.0,1.5,,OVC,M,M
DOV,2014-01-03 07:13:00,23.0,100.0,21.9,,0.0,1.25,,BKN,OVC,M
DOV,2014-01-03 07:24:00,23.0,92.69,16.1,,0.0,1.5,,BKN,OVC,M
DOV,2014-01-03 07:45:00,21.2,100.0,23.0,,0.0,1.25,26.5,SCT,OVC,M
DOV,2014-01-03 07:51:00,21.2,92.63,19.6,,0.0,1.0,26.5,VV ,M,M
DOV,2014-01-03 07:58:00,20.3,97.73,20.7,1004.4,0.0,1.0,25.3,VV ,M,M
DOV,2014-01-03 08:44:00,19.4,100.0,23.0,,0.0,1.0,31.1,VV ,M,M
DOV,2014-01-03 08:49:00,19.4,100.0,25.3,,0.0,0.75,,VV ,M,M
DOV,2014-01-03 08:58:00,19.04,97.71,17.3,1006.4,0.0,0.75,,VV ,M,M
DOV,2014-01-03 09:03:00,19.4,100.0,19.6,,0.0,1.0,,VV ,M,M
DOV,2014-01-03 09:23:00,19.4,100.0,21.9,,0.0,1.25,27.6,BKN,M,M
DOV,2014-01-03 09:44:00,19.4,100.0,12.7,,0.0,1.5,,OVC,M,M
DOV,2014-01-03 09:45:00,19.4,100.0,11.5,,0.0,1.5,,OVC,M,M
DOV,2014-01-03 09:58:00,19.94,98.48,15.0,1008.1,0.0,1.25,,OVC,M,M
DOV,2014-01-03 10:19:00,19.4,100.0,15.0,,0.0,1.5,,OVC,M,M
DOV,2014-01-03 10:26:00,19.4,100.0,13.8,,0.0,1.75,,OVC,M,M
DOV,2014-01-03 10:32:00,21.2,92.63,16.1,,0.0,1.75,,BKN,M,M
DOV,2014-01-03 10:37:00,21.2,92.63,16.1,,0.0,1.75,,BKN,M,M
DOV,2014-01-03 10:40:00,21.2,92.63,15.0,,0.0,2.0,,FEW,BKN,M
DOV,2014-01-03 10:46:00,21.2,92.63,15.0,,0.0,1.75,,BKN,M,M
DOV,2014-01-03 10:58:00,20.66,94.77,15.0,1010.5,0.0,1.75,,SCT,M,M
DOV,2014-01-03 11:04:00,21.2,92.63,18.4,,0.0,1.75,,SCT,BKN,M
DOV,2014-01-03 11:10:00,21.2,92.63,19.6,,0.0,1.75,25.3,SCT,BKN,M
DOV,2014-01-03 11:27:00,19.4,85.63,21.9,,0.0,2.0,34.5,SCT,OVC,M
DOV,2014-01-03 11:35:00,17.6,92.5,29.9,,0.0,1.75,35.7,SCT,BKN,OVC
DOV,2014-01-03 11:39:00,17.6,92.5,23.0,,0.0,1.5,35.7,FEW,SCT,OVC
DOV,2014-01-03 11:42:00,17.6,92.5,23.0,,0.0,1.5,35.7,FEW,SCT,BKN
DOV,2014-01-03 11:43:00,17.6,92.5,20.7,,0.0,1.5,35.7,FEW,SCT,BKN
DOV,2014-01-03 11:58:00,17.6,85.51,20.7,1013.2,0.0,2.5,32.2,FEW,OVC,M
DOV,2014-01-03 12:05:00,17.6,85.51,25.3,,0.0,2.0,32.2,BKN,OVC,M
DOV,2014-01-03 12:07:00,17.6,85.51,25.3,,0.0,1.75,32.2,FEW,BKN,OVC
DOV,2014-01-03 12:08:00,17.6,85.51,21.9,,0.0,1.75,32.2,BKN,OVC,M
DOV,2014-01-03 12:11:00,17.6,85.51,21.9,,0.0,1.5,32.2,BKN,BKN,M
DOV,2014-01-03 12:12:00,17.6,85.51,21.9,,0.0,1.5,32.2,BKN,BKN,M
DOV,2014-01-03 12:28:00,15.8,85.4,24.2,,0.0,1.0,31.1,SCT,M,M
DOV,2014-01-03 12:32:00,15.8,85.4,27.6,,0.0,0.75,35.7,SCT,M,M
DOV,2014-01-03 12:33:00,15.8,85.4,24.2,,0.0,0.75,35.7,SCT,M,M
DOV,2014-01-03 12:36:00,15.8,85.4,23.0,,0.0,1.0,35.7,FEW,M,M
DOV,2014-01-03 12:38:00,15.8,85.4,23.0,,0.0,1.0,35.7,FEW,M,M
DOV,2014-01-03 12:42:00,15.8,85.4,21.9,,0.0,1.25,35.7,FEW,M,M
DOV,2014-01-03 12:44:00,15.8,85.4,27.6,,0.0,1.5,35.7,FEW,M,M
DOV,2014-01-03 12:47:00,15.8,85.4,25.3,,0.0,1.25,35.7,FEW,M,M
DOV,2014-01-03 12:58:00,15.62,85.39,25.3,1014.9,0.0,1.5,34.5,CLR,M,M
DOV,2014-01-03 13:03:00,15.8,78.84,27.6,,0.0,0.75,36.8,CLR,M,M
DOV,2014-01-03 13:13:00,14.0,85.28,23.0,,0.0,1.0,35.7,FEW,M,M
DOV,2014-01-03 13:18:00,15.8,78.84,21.9,,0.0,1.75,33.4,FEW,M,M
DOV,2014-01-03 13:23:00,15.8,78.84,19.6,,0.0,7.0,27.6,CLR,M,M
DOV,2014-01-03 13:58:00,14.36,79.35,25.3,1017.6,0.0,6.0,32.2,CLR,M,M
DOV,2014-01-03 14:58:00,15.8,72.73,26.5,1019.7,0.0,6.0,32.2,CLR,M,M
DOV,2014-01-03 15:55:00,15.62,69.25,26.5,,0.0,6.0,34.5,CLR,M,M
DOV,2014-01-03 16:58:00,15.62,67.03,21.9,1021.3,0.0,6.0,26.5,CLR,M,M
DOV,2014-01-03 17:58:00,17.24,65.08,19.6,1022.7,0.0,6.0,,CLR,M,M
DOV,2014-01-03 18:57:00,17.6,60.52,24.2,1023.7,0.0,10.0,,CLR,M,M
DOV,2014-01-03 19:58:00,17.42,55.25,18.4,1024.7,0.0,10.0,26.5,CLR,M,M
DOV,2014-01-03 20:58:00,17.6,50.88,16.1,1026.8,0.0,10.0,21.9,CLR,M,M
DOV,2014-01-03 21:58:00,17.06,48.29,18.4,1028.1,0.0,10.0,,CLR,M,M
DOV,2014-01-03 22:58:00,15.08,53.07,9.2,1030.2,0.0,10.0,,CLR,M,M
DOV,2014-01-03 23:58:00,13.46,54.63,9.2,1031.5,0.0,10.0,,CLR,M,M
DOV,2014-01-04 00:58:00,9.68,62.98,6.9,1031.5,0.0,10.0,,CLR,M,M
DOV,2014-01-04 01:58:00,13.1,53.65,6.9,1032.2,0.0,10.0,,CLR,M,M
DOV,2014-01-04 02:58:00,12.02,56.75,5.8,1032.2,0.0,10.0,,CLR,M,M
DOV,2014-01-04 03:58:00,11.12,61.09,4.6,1032.9,0.0,10.0,,CLR,M,M
DOV,2014-01-04 04:58:00,11.12,58.56,1.2,1032.9,0.0,10.0,,CLR,M,M
DOV,2014-01-04 05:58:00,8.6,76.89,3.5,1032.9,0.0,10.0,,CLR,M,M
DOV,2014-01-04 06:58:00,9.14,80.2,2.3,1032.9,0.0,10.0,,CLR,M,M
DOV,2014-01-04 07:58:00,8.24,87.75,2.3,1033.5,0.0,10.0,,CLR,M,M
DOV,2014-01-04 08:58:00,8.42,84.22,2.3,1033.2,0.0,10.0,,CLR,M,M
DOV,2014-01-04 09:58:00,6.8,82.03,2.3,1033.6,0.0,10.0,,CLR,M,M
DOV,2014-01-04 10:58:00,7.88,94.45,1.2,1033.6,0.0,10.0,,CLR,M,M
DOV,2014-01-04 11:58:00,7.88,94.45,2.3,1034.2,0.0,10.0,,CLR,M,M
DOV,2014-01-04 12:58:00,8.06,92.93,1.2,1034.9,0.0,10.0,,CLR,M,M
DOV,2014-01-04 13:58:00,13.46,85.25,4.6,1034.9,0.0,10.0,,CLR,M,M
DOV,2014-01-04 14:58:00,19.58,63.32,8.1,1034.6,0.0,10.0,,CLR,M,M
DOV,2014-01-04 15:58:00,22.82,52.58,8.1,1033.5,0.0,10.0,,CLR,M,M
DOV,2014-01-04 16:58:00,25.52,52.16,6.9,1031.9,0.0,10.0,,CLR,M,M
DOV,2014-01-04 17:58:00,28.04,51.74,8.1,1030.5,0.0,10.0,,CLR,M,M
DOV,2014-01-04 18:58:00,28.76,52.68,8.1,1030.2,0.0,10.0,,CLR,M,M
DOV,2014-01-04 19:58:00,29.84,53.27,8.1,1029.5,0.0,10.0,,CLR,M,M
DOV,2014-01-04 20:58:00,29.66,56.68,6.9,1029.1,0.0,10.0,,CLR,M,M
DOV,2014-01-04 21:58:00,28.4,62.05,3.5,1028.5,0.0,10.0,,CLR,M,M
DOV,2014-01-04 22:58:00,25.88,69.38,4.6,1027.8,0.0,10.0,,CLR,M,M
DOV,2014-01-04 23:58:00,24.98,76.04,4.6,1027.8,0.0,10.0,,CLR,M,M
DOV,2014-01-05 00:58:00,22.64,84.51,5.8,1028.1,0.0,10.0,,CLR,M,M
DOV,2014-01-05 01:58:00,22.46,83.21,5.8,1027.4,0.0,10.0,,CLR,M,M
DOV,2014-01-05 02:58:00,23.0,83.24,6.9,1027.1,0.0,10.0,,CLR,M,M
DOV,2014-01-05 03:58:00,21.2,91.92,2.3,1026.4,0.0,10.0,,CLR,M,M
DOV,2014-01-05 04:53:00,24.8,92.74,6.9,,0.0,10.0,,BKN,M,M
DOV,2014-01-05 04:58:00,24.98,92.75,6.9,1025.7,0.0,10.0,,BKN,M,M
DOV,2014-01-05 05:43:00,26.6,100.0,3.5,,0.0,10.0,,SCT,BKN,OVC
DOV,2014-01-05 05:58:00,27.86,93.54,6.9,1025.7,0.0,10.0,,FEW,BKN,OVC
DOV,2014-01-05 06:08:00,28.4,92.86,6.9,,0.0,10.0,,BKN,BKN,OVC
DOV,2014-01-05 06:28:00,28.4,92.86,5.8,,0.0,10.0,,SCT,OVC,M
DOV,2014-01-05 06:58:00,29.48,96.39,5.8,1025.7,0.0,10.0,,SCT,OVC,M
DOV,2014-01-05 07:58:00,30.92,97.83,3.5,1025.7,0.0,10.0,,SCT,OVC,M
DOV,2014-01-05 08:58:00,33.26,97.15,4.6,1025.4,0.0,10.0,,BKN,OVC,M
DOV,2014-01-05 09:58:00,33.62,97.16,4.6,1025.1,0.0,10.0,,BKN,OVC,M
DOV,2014-01-05 10:58:00,33.98,97.16,1.2,1024.7,0.0,10.0,,SCT,SCT,OVC
DOV,2014-01-05 11:42:00,32.0,100.0,2.3,,0.0,10.0,,SCT,OVC,M
DOV,2014-01-05 11:43:00,32.0,100.0,2.3,,0.0,10.0,,SCT,OVC,M
DOV,2014-01-05 11:58:00,32.9,99.28,1.2,1025.4,0.0,10.0,,FEW,BKN,OVC
DOV,2014-01-05 12:09:00,32.0,100.0,3.5,,0.0,9.0,,OVC,M,M
DOV,2014-01-05 12:26:00,32.0,100.0,4.6,,0.0,9.0,,BKN,M,M
DOV,2014-01-05 12:58:00,33.44,99.28,5.8,1025.4,0.01,3.0,,SCT,SCT,OVC
DOV,2014-01-05 13:06:00,32.0,100.0,5.8,,0.0,5.0,,FEW,SCT,OVC
DOV,2014-01-05 13:58:00,33.98,99.28,4.6,1025.4,0.01,10.0,,FEW,SCT,OVC
DOV,2014-01-05 14:43:00,35.6,100.0,3.5,,0.0,10.0,,SCT,BKN,OVC
DOV,2014-01-05 14:54:00,35.6,100.0,4.6,,0.0,10.0,,SCT,BKN,BKN
DOV,2014-01-05 14:58:00,35.96,98.58,2.3,1024.7,0.0,10.0,,SCT,BKN,BKN
DOV,2014-01-05 15:58:00,37.22,98.59,1.2,1023.7,0.0,10.0,,BKN,OVC,M
DOV,2014-01-05 16:58:00,39.56,93.2,3.5,1022.0,0.0,10.0,,OVC,M,M
DOV,2014-01-05 17:58:00,38.12,97.9,3.5,1020.3,0.0,10.0,,OVC,M,M
DOV,2014-01-05 18:58:00,39.02,99.3,2.3,1019.6,0.0,10.0,,OVC,M,M
DOV,2014-01-05 19:58:00,40.1,98.61,3.5,1018.6,0.0,10.0,,OVC,M,M
DOV,2014-01-05 20:58:00,41.54,98.62,0.0,1018.3,0.0,10.0,,FEW,SCT,M
DOV,2014-01-05 21:58:00,38.66,99.3,2.3,1017.3,0.0,10.0,,BKN,OVC,M
DOV,2014-01-05 22:18:00,39.2,100.0,3.5,,0.0,10.0,,BKN,OVC,M
DOV,2014-01-05 22:33:00,39.2,100.0,3.5,,0.0,10.0,,OVC,M,M
DOV,2014-01-05 22:43:00,39.2,100.0,2.3,,0.0,10.0,,OVC,M,M
DOV,2014-01-05 22:58:00,38.84,100.0,2.3,1015.9,0.0,10.0,,OVC,M,M
DOV,2014-01-05 23:13:00,39.2,100.0,3.5,,0.0,6.0,,OVC,M,M
DOV,2014-01-05 23:18:00,39.2,100.0,3.5,,0.0,2.5,,OVC,M,M
DOV,2014-01-05 23:23:00,41.0,100.0,4.6,,0.0,1.0,,VV ,M,M
DOV,2014-01-05 23:28:00,41.0,100.0,4.6,,0.0,0.5,,VV ,M,M
DOV,2014-01-05 23:33:00,41.0,100.0,5.8,,0.0,0.5,,VV ,M,M
DOV,2014-01-05 23:35:00,41.0,100.0,4.6,,0.0,0.5,,VV ,M,M
DOV,2014-01-05 23:44:00,41.0,100.0,5.8,,0.0,0.5,,VV ,M,M
DOV,2014-01-05 23:49:00,42.8,100.0,5.8,,0.0,0.5,,VV ,M,M
DOV,2014-01-05 23:58:00,41.9,100.0,8.1,1014.2,0.0,0.5,,VV ,M,M
DOV,2014-01-06 00:38:00,42.8,100.0,10.4,,0.0,0.25,,VV ,M,M
DOV,2014-01-06 00:43:00,44.6,100.0,10.4,,0.0,0.25,,VV ,M,M
DOV,2014-01-06 00:48:00,44.6,100.0,10.4,,0.0,0.5,,VV ,M,M
DOV,2014-01-06 00:58:00,44.78,100.0,8.1,1013.2,0.0,0.25,,VV ,M,M
DOV,2014-01-06 01:28:00,44.6,100.0,8.1,,0.0,0.25,,VV ,M,M
DOV,2014-01-06 01:36:00,44.6,100.0,8.1,,0.0,0.25,,VV ,M,M
DOV,2014-01-06 01:45:00,46.4,100.0,9.2,,0.0,0.25,,VV ,M,M
