station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
CDW,2014-01-01 13:53:00,23.0,57.03,0.0,1030.5,0.0,10.0,,CLR,M,M
CDW,2014-01-01 14:53:00,24.98,57.33,0.0,1030.7,0.0,10.0,,CLR,M,M
CDW,2014-01-01 15:53:00,28.04,50.52,8.1,1030.3,0.0,10.0,,CLR,M,M
CDW,2014-01-01 16:53:00,30.02,48.48,9.2,1029.1,0.0,10.0,,OVC,M,M
CDW,2014-01-01 17:53:00,30.02,50.84,4.6,1028.7,0.0,10.0,,FEW,OVC,M
CDW,2014-01-01 18:53:00,30.92,51.38,3.5,1028.2,0.0,10.0,,OVC,M,M
CDW,2014-01-01 19:53:00,30.92,55.99,0.0,1027.8,0.0,10.0,,CLR,M,M
CDW,2014-01-01 20:53:00,30.92,53.44,0.0,1028.0,0.0,10.0,,OVC,M,M
CDW,2014-01-01 21:53:00,30.92,53.44,0.0,1027.8,0.0,10.0,,OVC,M,M
CDW,2014-01-01 22:53:00,30.02,60.38,0.0,1027.7,0.0,10.0,,FEW,M,M
CDW,2014-01-01 23:53:00,28.94,63.1,0.0,1028.0,0.0,10.0,,FEW,M,M
CDW,2014-01-02 00:53:00,30.02,58.08,0.0,1027.7,0.0,10.0,,FEW,M,M
CDW,2014-01-02 01:53:00,28.94,57.92,3.5,1026.9,0.0,10.0,,OVC,M,M
CDW,2014-01-02 02:53:00,28.94,57.92,8.1,1026.4,0.0,10.0,,BKN,OVC,M
CDW,2014-01-02 03:42:00,28.4,58.75,4.6,,0.0,10.0,,BKN,OVC,M
CDW,2014-01-02 03:53:00,28.94,57.92,6.9,1026.1,0.0,10.0,,BKN,OVC,M
CDW,2014-01-02 04:53:00,28.94,57.92,5.8,1025.5,0.0,10.0,,OVC,M,M
CDW,2014-01-02 05:53:00,28.94,57.92,5.8,1024.8,0.0,10.0,,OVC,M,M
CDW,2014-01-02 06:53:00,28.94,60.69,5.8,1023.9,0.0,10.0,,OVC,M,M
CDW,2014-01-02 07:53:00,28.94,60.69,9.2,1023.4,0.0,10.0,,OVC,M,M
CDW,2014-01-02 08:53:00,28.04,62.97,11.5,1022.5,0.0,10.0,,OVC,M,M
CDW,2014-01-02 09:53:00,26.96,68.44,6.9,1022.0,0.0,10.0,,OVC,M,M
CDW,2014-01-02 10:53:00,26.06,74.41,8.1,1021.3,0.0,10.0,,OVC,M,M
CDW,2014-01-02 11:53:00,24.98,74.29,9.2,1020.7,0.0,10.0,17.3,OVC,M,M
CDW,2014-01-02 12:53:00,24.98,74.29,12.7,1020.9,0.0,10.0,19.6,OVC,M,M
CDW,2014-01-02 13:53:00,24.08,74.2,13.8,1020.3,0.0,10.0,18.4,OVC,M,M
CDW,2014-01-02 14:53:00,24.08,74.2,9.2,1019.8,0.0,10.0,20.7,OVC,M,M
CDW,2014-01-02 15:53:00,24.08,74.2,12.7,1018.0,0.0,10.0,18.4,OVC,M,M
CDW,2014-01-02 16:53:00,24.08,74.2,11.5,1016.4,0.0,10.0,17.3,OVC,M,M
CDW,2014-01-02 17:53:00,23.0,74.09,10.4,1015.2,0.0,10.0,16.1,OVC,M,M
CDW,2014-01-02 18:39:00,23.0,73.51,8.1,,0.0,10.0,18.4,OVC,M,M
CDW,2014-01-02 18:53:00,21.92,77.54,8.1,1013.5,0.0,8.0,17.3,OVC,M,M
CDW,2014-01-02 19:53:00,21.92,77.54,10.4,1012.7,0.0,9.0,,OVC,M,M
CDW,2014-01-02 20:53:00,21.92,77.54,9.2,1012.3,0.0,8.0,,OVC,M,M
CDW,2014-01-02 21:53:00,19.04,80.38,5.8,1011.8,0.0,10.0,,OVC,M,M
CDW,2014-01-02 22:53:00,19.94,84.33,6.9,1010.8,0.0,8.0,,OVC,M,M
CDW,2014-01-02 23:31:00,21.2,79.31,8.1,,0.0,1.75,,OVC,M,M
CDW,2014-01-02 23:42:00,19.4,85.63,9.2,,0.01,1.5,16.1,OVC,M,M
CDW,2014-01-02 23:53:00,19.94,84.33,6.9,1009.7,0.01,1.75,,OVC,M,M
CDW,2014-01-03 00:10:00,19.4,85.63,6.9,,0.01,1.0,16.1,VV ,M,M
CDW,2014-01-03 00:17:00,19.4,85.63,8.1,,0.01,0.75,,VV ,M,M
CDW,2014-01-03 00:33:00,19.4,85.63,8.1,,0.02,0.5,,VV ,M,M
CDW,2014-01-03 00:53:00,17.96,84.2,5.8,1008.8,0.05,0.5,,VV ,M,M
CDW,2014-01-03 01:31:00,15.8,78.84,5.8,,0.03,0.75,,VV ,M,M
CDW,2014-01-03 01:53:00,15.08,83.33,8.1,1007.8,0.05,0.5,,VV ,M,M
CDW,2014-01-03 02:09:00,15.8,78.84,5.8,,0.01,0.5,,VV ,M,M
CDW,2014-01-03 02:17:00,14.0,85.28,5.8,,0.02,0.75,,VV ,M,M
CDW,2014-01-03 02:34:00,14.0,85.28,6.9,,0.03,1.0,,VV ,M,M
CDW,2014-01-03 02:42:00,14.0,85.28,8.1,,0.03,0.75,,VV ,M,M
CDW,2014-01-03 02:53:00,14.0,83.92,3.5,1007.8,0.03,0.75,,VV ,M,M
CDW,2014-01-03 03:53:00,12.92,83.85,6.9,1007.3,0.0,0.75,,VV ,M,M
CDW,2014-01-03 04:53:00,12.02,79.79,5.8,1007.2,0.0,0.75,,VV ,M,M
CDW,2014-01-03 05:36:00,10.4,85.05,9.2,,0.0,0.5,,VV ,M,M
CDW,2014-01-03 05:53:00,10.04,83.64,10.4,1006.2,0.0,0.5,19.6,VV ,M,M
CDW,2014-01-03 06:27:00,10.4,78.35,8.1,,0.0,0.5,,VV ,M,M
CDW,2014-01-03 06:53:00,10.04,79.62,10.4,1006.9,0.0,0.5,21.9,VV ,M,M
CDW,2014-01-03 07:30:00,10.4,78.35,9.2,,0.0,0.75,21.9,VV ,M,M
CDW,2014-01-03 07:51:00,8.6,84.93,11.5,,0.0,0.5,16.1,VV ,M,M
CDW,2014-01-03 07:53:00,8.96,83.56,11.5,1007.2,0.0,0.5,18.4,VV ,M,M
CDW,2014-01-03 08:53:00,10.94,80.35,4.6,1007.9,0.0,0.5,,VV ,M,M
CDW,2014-01-03 09:14:00,10.4,85.05,11.5,,0.0,0.5,21.9,VV ,M,M
CDW,2014-01-03 09:45:00,10.4,85.05,8.1,,0.0,1.0,,VV ,M,M
CDW,2014-01-03 09:53:00,10.94,80.35,8.1,1008.9,0.0,1.25,,OVC,M,M
CDW,2014-01-03 10:05:00,10.4,78.35,5.8,,0.0,1.5,,OVC,M,M
CDW,2014-01-03 10:16:00,10.4,78.35,8.1,,0.0,3.0,,OVC,M,M
CDW,2014-01-03 10:35:00,10.4,72.12,8.1,,0.0,3.0,,OVC,M,M
CDW,2014-01-03 10:45:00,10.4,72.12,4.6,,0.0,2.0,,OVC,M,M
CDW,2014-01-03 10:47:00,10.4,72.12,5.8,,0.0,1.75,,OVC,M,M
CDW,2014-01-03 10:53:00,10.04,75.77,6.9,1010.5,0.0,1.75,,OVC,M,M
CDW,2014-01-03 11:30:00,10.4,72.12,4.6,,0.0,2.0,,OVC,M,M
CDW,2014-01-03 11:40:00,10.4,72.12,5.8,,0.0,3.0,,OVC,M,M
CDW,2014-01-03 11:53:00,10.04,75.77,4.6,1012.5,0.0,3.0,,OVC,M,M
CDW,2014-01-03 12:00:00,10.4,72.12,4.6,,0.0,2.0,,OVC,M,M
CDW,2014-01-03 12:15:00,10.4,72.12,5.8,,0.0,3.0,,OVC,M,M
CDW,2014-01-03 12:32:00,8.6,78.18,6.9,,0.0,2.0,,OVC,M,M
CDW,2014-01-03 12:45:00,8.6,78.18,5.8,,0.0,3.0,,OVC,M,M
CDW,2014-01-03 12:53:00,8.96,72.56,4.6,1014.8,0.0,3.0,,BKN,OVC,M
CDW,2014-01-03 13:06:00,8.6,71.92,5.8,,0.0,2.5,,OVC,M,M
CDW,2014-01-03 13:17:00,8.6,71.92,3.5,,0.0,3.0,,OVC,M,M
CDW,2014-01-03 13:29:00,8.6,78.18,0.0,,0.0,2.0,,BKN,OVC,M
CDW,2014-01-03 13:53:00,8.96,76.29,5.8,1016.5,0.0,2.0,,BKN,OVC,M
CDW,2014-01-03 14:40:00,12.2,72.33,8.1,,0.0,5.0,,BKN,OVC,M
CDW,2014-01-03 14:53:00,14.0,63.59,8.1,1017.5,0.0,10.0,,OVC,M,M
CDW,2014-01-03 15:53:00,15.98,53.22,15.0,1018.6,0.0,10.0,24.2,BKN,M,M
CDW,2014-01-03 16:53:00,15.08,48.37,13.8,1019.7,0.0,8.0,26.5,CLR,M,M
CDW,2014-01-03 17:53:00,15.98,46.51,12.7,1021.0,0.0,10.0,23.0,CLR,M,M
CDW,2014-01-03 18:53:00,15.08,45.96,11.5,1022.7,0.0,6.0,26.5,CLR,M,M
CDW,2014-01-03 19:53:00,15.08,41.82,9.2,1024.3,0.0,10.0,19.6,CLR,M,M
CDW,2014-01-03 20:53:00,14.0,41.63,4.6,1025.9,0.01,10.0,,CLR,M,M
CDW,2014-01-03 21:53:00,12.02,45.43,6.9,1027.4,0.0,10.0,,CLR,M,M
CDW,2014-01-03 22:53:00,10.94,43.31,8.1,1029.0,0.0,10.0,19.6,CLR,M,M
CDW,2014-01-03 23:53:00,8.96,47.31,9.2,1030.7,0.0,10.0,,CLR,M,M
CDW,2014-01-04 00:53:00,8.06,49.27,0.0,1032.2,0.0,10.0,,CLR,M,M
CDW,2014-01-04 01:53:00,8.06,49.27,0.0,1032.5,0.0,10.0,,CLR,M,M
CDW,2014-01-04 02:53:00,6.08,53.9,3.5,1033.1,0.0,10.0,,CLR,M,M
CDW,2014-01-04 03:53:00,3.92,59.5,0.0,1033.0,0.0,10.0,,CLR,M,M
CDW,2014-01-04 04:53:00,1.94,68.71,4.6,1033.1,0.0,10.0,,CLR,M,M
CDW,2014-01-04 05:53:00,1.94,71.75,0.0,1032.9,0.0,10.0,,CLR,M,M
CDW,2014-01-04 06:53:00,-0.04,75.36,0.0,1033.2,0.0,10.0,,CLR,M,M
CDW,2014-01-04 07:53:00,1.04,74.83,0.0,1033.3,0.0,10.0,,CLR,M,M
CDW,2014-01-04 08:53:00,-0.04,78.7,0.0,1033.2,0.0,10.0,,CLR,M,M
CDW,2014-01-04 09:53:00,-0.04,78.7,0.0,1033.4,0.0,10.0,,CLR,M,M
CDW,2014-01-04 10:53:00,1.04,78.8,0.0,1033.7,0.0,10.0,,SCT,M,M
CDW,2014-01-04 11:53:00,1.94,75.57,3.5,1034.7,0.0,10.0,,CLR,M,M
CDW,2014-01-04 12:53:00,3.92,68.96,0.0,1034.8,0.0,10.0,,CLR,M,M
CDW,2014-01-04 13:53:00,6.98,63.13,3.5,1034.8,0.0,10.0,,CLR,M,M
CDW,2014-01-04 14:53:00,10.04,55.01,4.6,1034.8,0.0,10.0,,CLR,M,M
CDW,2014-01-04 15:53:00,15.08,41.82,5.8,1033.7,0.0,10.0,,CLR,M,M
CDW,2014-01-04 16:53:00,19.04,38.73,5.8,1032.0,0.0,10.0,,CLR,M,M
CDW,2014-01-04 17:53:00,21.92,34.27,6.9,1031.0,0.0,10.0,,CLR,M,M
CDW,2014-01-04 18:53:00,23.0,34.46,9.2,1030.3,0.0,10.0,,CLR,M,M
CDW,2014-01-04 19:53:00,24.08,34.36,3.5,1029.6,0.0,10.0,,CLR,M,M
CDW,2014-01-04 20:53:00,24.08,37.68,4.6,1029.4,0.0,10.0,,CLR,M,M
CDW,2014-01-04 21:53:00,23.0,43.21,4.6,1028.4,0.0,10.0,,CLR,M,M
CDW,2014-01-04 22:53:00,21.92,45.22,0.0,1028.3,0.0,10.0,,CLR,M,M
CDW,2014-01-04 23:53:00,21.92,45.22,0.0,1028.4,0.0,10.0,,CLR,M,M
CDW,2014-01-05 00:53:00,15.98,64.38,0.0,1028.5,0.0,10.0,,CLR,M,M
CDW,2014-01-05 01:53:00,14.0,66.82,0.0,1028.3,0.0,10.0,,CLR,M,M
CDW,2014-01-05 02:53:00,10.94,72.79,0.0,1028.0,0.0,10.0,,CLR,M,M
CDW,2014-01-05 03:53:00,10.94,72.79,0.0,1027.6,0.0,10.0,,CLR,M,M
CDW,2014-01-05 04:53:00,8.96,79.52,0.0,1027.4,0.0,10.0,,CLR,M,M
CDW,2014-01-05 05:53:00,6.98,86.95,0.0,1026.3,0.0,8.0,,CLR,M,M
CDW,2014-01-05 06:53:00,6.98,83.42,0.0,1027.0,0.0,8.0,,CLR,M,M
CDW,2014-01-05 07:53:00,8.06,82.81,0.0,1027.1,0.0,8.0,,CLR,M,M
CDW,2014-01-05 08:53:00,6.98,79.35,0.0,1026.5,0.0,7.0,,CLR,M,M
CDW,2014-01-05 09:53:00,6.08,82.66,0.0,1026.8,0.0,8.0,,CLR,M,M
CDW,2014-01-05 10:53:00,6.08,82.66,0.0,1027.0,0.0,8.0,,CLR,M,M
CDW,2014-01-05 11:53:00,6.08,82.66,0.0,1027.1,0.0,8.0,,CLR,M,M
CDW,2014-01-05 12:53:00,6.98,83.42,0.0,1027.2,0.0,7.0,,BKN,M,M
CDW,2014-01-05 13:53:00,12.92,83.85,0.0,1027.8,0.0,7.0,,OVC,M,M
CDW,2014-01-05 14:53:00,15.98,84.06,0.0,1028.0,0.0,8.0,,OVC,M,M
CDW,2014-01-05 15:35:00,19.4,79.16,0.0,,0.0,7.0,,BKN,OVC,M
CDW,2014-01-05 15:53:00,19.94,77.35,0.0,1026.9,0.0,8.0,,OVC,M,M
CDW,2014-01-05 16:29:00,23.0,73.51,0.0,,0.0,7.0,,OVC,M,M
CDW,2014-01-05 16:53:00,24.98,68.2,3.5,1025.6,0.0,8.0,,OVC,M,M
CDW,2014-01-05 17:53:00,26.96,74.5,3.5,1023.9,0.0,3.0,,OVC,M,M
CDW,2014-01-05 18:01:00,26.6,79.77,3.5,,0.0,1.75,,BKN,M,M
CDW,2014-01-05 18:08:00,26.6,79.77,0.0,,0.0,1.25,,OVC,M,M
CDW,2014-01-05 18:33:00,26.6,86.07,3.5,,0.0,0.75,,BKN,BKN,OVC
CDW,2014-01-05 18:44:00,28.4,86.18,0.0,,0.0,1.0,,BKN,OVC,M
CDW,2014-01-05 18:53:00,28.04,84.87,0.0,1023.2,0.0,1.25,,BKN,OVC,M
CDW,2014-01-05 19:09:00,28.4,86.18,0.0,,0.0,1.0,,OVC,M,M
CDW,2014-01-05 19:53:00,28.94,88.82,6.9,1022.7,0.0,1.75,,OVC,M,M
CDW,2014-01-05 20:02:00,28.4,92.86,5.8,,0.0,2.0,,OVC,M,M
CDW,2014-01-05 20:20:00,30.2,86.28,0.0,,0.0,1.75,,OVC,M,M
CDW,2014-01-05 20:53:00,30.02,88.22,5.8,1022.1,0.0,1.5,,OVC,M,M
CDW,2014-01-05 21:51:00,30.2,92.92,3.5,,0.0,2.0,,OVC,M,M
CDW,2014-01-05 21:53:00,30.02,92.23,3.5,1021.1,0.0,2.5,,OVC,M,M
CDW,2014-01-05 22:53:00,30.02,92.23,0.0,1020.4,0.0,2.0,,OVC,M,M
CDW,2014-01-05 23:30:00,30.2,92.92,4.6,,0.0,1.5,,OVC,M,M
CDW,2014-01-05 23:53:00,30.92,92.26,3.5,1019.2,0.0,1.0,,OVC,M,M
CDW,2014-01-06 00:53:00,32.0,92.29,5.8,1017.2,0.0,1.0,,OVC,M,M
CDW,2014-01-06 01:01:00,32.0,92.97,5.8,,0.0,1.0,,OVC,M,M
CDW,2014-01-06 01:19:00,32.0,92.97,4.6,,0.0,0.75,,OVC,M,M
CDW,2014-01-06 01:34:00,32.0,92.97,5.8,,0.0,1.0,,OVC,M,M
CDW,2014-01-06 01:43:00,32.0,92.97,3.5,,0.0,1.25,,OVC,M,M
CDW,2014-01-06 01:53:00,32.0,95.73,4.6,1016.0,0.0,1.0,,OVC,M,M
CDW,2014-01-06 02:08:00,32.0,92.97,3.5,,0.0,0.75,,OVC,M,M
CDW,2014-01-06 02:15:00,32.0,92.97,5.8,,0.0,0.75,,OVC,M,M
CDW,2014-01-06 02:27:00,32.0,92.97,5.8,,0.0,1.0,,OVC,M,M
CDW,2014-01-06 02:43:00,33.8,86.49,4.6,,0.0,1.0,,OVC,M,M
CDW,2014-01-06 02:53:00,33.08,91.66,4.6,1013.6,0.0,1.0,,OVC,M,M
CDW,2014-01-06 03:03:00,33.8,86.49,3.5,,0.0,0.75,,OVC,M,M
CDW,2014-01-06 03:53:00,33.98,96.46,9.2,1010.9,0.0,0.5,,VV ,M,M
CDW,2014-01-06 04:48:00,35.6,100.0,3.5,,0.0,0.25,,VV ,M,M
CDW,2014-01-06 04:53:00,35.06,95.79,4.6,1008.4,0.0,0.25,,VV ,M,M
CDW,2014-01-06 05:08:00,35.6,100.0,3.5,,0.0,0.5,,VV ,M,M
CDW,2014-01-06 05:37:00,37.4,100.0,4.6,,0.0,0.5,,OVC,M,M
CDW,2014-01-06 05:44:00,37.4,100.0,6.9,,0.0,0.25,,OVC,M,M
CDW,2014-01-06 05:51:00,39.2,93.19,4.6,,0.0,0.5,,OVC,M,M
CDW,2014-01-06 05:53:00,39.02,95.86,3.5,1006.6,0.0,0.75,,OVC,M,M
CDW,2014-01-06 06:07:00,37.4,93.14,3.5,,0.0,0.25,,OVC,M,M
CDW,2014-01-06 06:17:00,37.4,93.14,0.0,,0.0,0.5,,VV ,M,M
CDW,2014-01-06 06:53:00,35.96,92.43,4.6,1005.2,0.0,0.75,,VV ,M,M
CDW,2014-01-06 07:21:00,35.6,100.0,0.0,,0.0,0.5,,VV ,M,M
CDW,2014-01-06 07:53:00,35.06,100.0,0.0,1004.0,0.0,0.25,,VV ,M,M
CDW,2014-01-06 08:35:00,35.6,93.08,0.0,,0.0,0.25,,VV ,M,M
CDW,2014-01-06 08:53:00,41.0,92.59,3.5,1002.1,0.0,0.25,,VV ,M,M
CDW,2014-01-06 09:12:00,51.8,100.0,4.6,,0.0,1.0,,OVC,M,M
CDW,2014-01-06 09:44:00,53.6,93.6,10.4,,0.0,3.0,,OVC,M,M
CDW,2014-01-06 09:53:00,53.96,92.99,8.1,1000.5,0.0,6.0,,OVC,M,M
CDW,2014-01-06 10:53:00,55.94,93.05,6.9,999.0,0.0,10.0,,OVC,M,M
CDW,2014-01-06 11:53:00,55.94,93.05,13.8,997.2,0.0,10.0,18.4,OVC,M,M
CDW,2014-01-06 12:35:00,55.4,93.65,12.7,,0.0,10.0,25.3,BKN,OVC,M
CDW,2014-01-06 12:53:00,57.02,89.48,10.4,996.3,0.0,6.0,23.0,BKN,BKN,OVC
CDW,2014-01-06 13:00:00,57.2,87.74,13.8,,0.01,7.0,25.3,SCT,BKN,OVC
CDW,2014-01-06 13:11:00,57.2,87.74,15.0,,0.02,4.0,29.9,FEW,BKN,OVC
CDW,2014-01-06 13:27:00,53.6,87.56,25.3,,0.1,1.25,40.3,SCT,BKN,OVC
CDW,2014-01-06 13:38:00,50.0,81.61,10.4,,0.12,3.0,32.2,FEW,BKN,OVC
CDW,2014-01-06 13:53:00,48.92,83.23,9.2,998.4,0.15,3.0,18.4,FEW,BKN,OVC
CDW,2014-01-06 14:38:00,46.4,87.19,3.5,,0.05,2.0,,FEW,BKN,OVC
CDW,2014-01-06 14:45:00,46.4,87.19,4.6,,0.08,1.5,,BKN,OVC,M
CDW,2014-01-06 14:51:00,44.6,93.35,4.6,,0.09,3.0,,BKN,OVC,M
CDW,2014-01-06 14:53:00,44.96,89.56,4.6,999.3,0.09,4.0,,BKN,OVC,M
CDW,2014-01-06 15:53:00,46.04,76.35,0.0,998.3,0.01,10.0,,BKN,M,M
CDW,2014-01-06 16:53:00,42.98,73.39,13.8,998.8,0.01,10.0,21.9,SCT,BKN,OVC
CDW,2014-01-06 17:53:00,39.02,81.95,6.9,998.8,0.02,10.0,,SCT,BKN,OVC
CDW,2014-01-06 18:53:00,39.02,69.86,5.8,998.8,0.0,10.0,,BKN,OVC,M
CDW,2014-01-06 19:53:00,39.92,59.5,11.5,999.6,0.0,10.0,16.1,OVC,M,M
CDW,2014-01-06 20:53:00,37.94,54.51,10.4,1000.2,0.0,10.0,21.9,OVC,M,M
CDW,2014-01-06 21:53:00,35.96,51.78,12.7,1001.1,0.0,10.0,,OVC,M,M
CDW,2014-01-06 22:53:00,33.98,49.51,6.9,1001.7,0.0,10.0,,OVC,M,M
CDW,2014-01-06 23:53:00,33.08,42.84,13.8,1003.3,0.0,10.0,23.0,OVC,M,M
CDW,2014-01-07 00:53:00,30.92,60.97,9.2,1004.1,0.0,10.0,21.9,BKN,OVC,M
CDW,2014-01-07 01:53:00,28.94,48.69,8.1,1004.9,0.0,10.0,20.7,SCT,M,M
CDW,2014-01-07 02:53:00,26.06,45.93,11.5,1005.9,0.0,10.0,32.2,FEW,M,M
CDW,2014-01-07 03:53:00,21.02,45.07,20.7,1007.1,0.0,10.0,34.5,CLR,M,M
CDW,2014-01-07 04:53:00,15.08,36.09,26.5,1008.7,0.0,10.0,40.3,CLR,M,M
CDW,2014-01-07 05:53:00,10.94,39.32,13.8,1010.8,0.0,10.0,36.8,CLR,M,M
CDW,2014-01-07 06:53:00,8.96,42.95,16.1,1012.0,0.0,10.0,23.0,CLR,M,M
CDW,2014-01-07 07:53:00,8.06,40.57,16.1,1014.0,0.0,10.0,27.6,CLR,M,M
CDW,2014-01-07 08:53:00,6.08,40.21,18.4,1015.1,0.0,10.0,26.5,CLR,M,M
CDW,2014-01-07 09:53:00,5.0,40.01,19.6,1016.5,0.0,10.0,28.8,CLR,M,M
CDW,2014-01-07 10:53:00,3.02,41.88,15.0,1018.0,0.0,10.0,27.6,CLR,M,M
CDW,2014-01-07 11:53:00,1.94,44.03,10.4,1019.6,0.0,10.0,19.6,CLR,M,M
CDW,2014-01-07 12:53:00,1.94,39.81,18.4,1021.1,0.0,10.0,26.5,CLR,M,M
CDW,2014-01-07 13:53:00,3.02,39.65,13.8,1022.4,0.0,10.0,27.6,CLR,M,M
CDW,2014-01-07 14:53:00,3.02,37.87,17.3,1024.2,0.0,10.0,28.8,CLR,M,M
CDW,2014-01-07 15:53:00,5.0,34.57,15.0,1024.1,0.0,10.0,24.2,CLR,M,M
CDW,2014-01-07 16:53:00,6.08,34.46,19.6,1022.9,0.0,10.0,29.9,CLR,M,M
CDW,2014-01-07 17:53:00,6.98,33.07,15.0,1022.8,0.0,10.0,25.3,CLR,M,M
CDW,2014-01-07 18:53:00,6.98,34.94,16.1,1023.2,0.0,10.0,21.9,CLR,M,M
CDW,2014-01-07 19:53:00,8.06,34.82,13.8,1024.4,0.0,10.0,23.0,CLR,M,M
CDW,2014-01-07 20:53:00,8.06,36.76,15.0,1024.9,0.0,10.0,21.9,CLR,M,M
CDW,2014-01-07 21:53:00,6.98,40.74,15.0,1025.6,0.0,10.0,24.2,CLR,M,M
CDW,2014-01-07 22:53:00,6.98,40.74,8.1,1026.1,0.0,10.0,,CLR,M,M
CDW,2014-01-07 23:53:00,6.98,40.74,10.4,1026.3,0.0,10.0,16.1,CLR,M,M
CDW,2014-01-08 00:53:00,6.98,44.93,4.6,1027.4,0.0,10.0,,CLR,M,M
CDW,2014-01-08 01:53:00,6.98,44.93,6.9,1028.4,0.0,10.0,,CLR,M,M
CDW,2014-01-08 02:53:00,6.98,44.93,4.6,1029.1,0.0,10.0,,CLR,M,M
CDW,2014-01-08 03:53:00,6.98,46.97,5.8,1029.7,0.0,10.0,,CLR,M,M
CDW,2014-01-08 04:53:00,6.98,46.97,8.1,1030.1,0.0,10.0,,CLR,M,M
CDW,2014-01-08 05:53:00,6.98,46.97,5.8,1030.8,0.0,10.0,,CLR,M,M
CDW,2014-01-08 06:53:00,6.98,49.52,5.8,1031.4,0.0,10.0,,CLR,M,M
CDW,2014-01-08 07:53:00,6.98,49.52,9.2,1032.2,0.0,10.0,,CLR,M,M
CDW,2014-01-08 08:53:00,6.98,51.74,3.5,1032.2,0.0,10.0,,CLR,M,M
CDW,2014-01-08 09:53:00,6.98,51.74,4.6,1032.8,0.0,10.0,,CLR,M,M
CDW,2014-01-08 10:53:00,6.98,54.52,3.5,1032.6,0.0,10.0,,CLR,M,M
CDW,2014-01-08 11:53:00,6.98,54.52,3.5,1033.4,0.0,10.0,,CLR,M,M
CDW,2014-01-08 12:53:00,6.98,56.93,4.6,1035.1,0.0,10.0,,CLR,M,M
CDW,2014-01-08 13:53:00,8.96,52.07,6.9,1035.4,0.0,10.0,,CLR,M,M
CDW,2014-01-08 14:53:00,10.94,47.66,6.9,1036.0,0.0,10.0,,CLR,M,M
CDW,2014-01-08 15:53:00,14.0,43.85,6.9,1035.2,0.0,10.0,,CLR,M,M
CDW,2014-01-08 16:53:00,15.98,42.34,9.2,1033.7,0.0,10.0,,CLR,M,M
CDW,2014-01-08 17:53:00,17.96,40.57,8.1,1032.9,0.0,10.0,,CLR,M,M
CDW,2014-01-08 18:53:00,19.04,38.73,8.1,1032.8,0.0,10.0,,OVC,M,M
CDW,2014-01-08 19:53:00,19.94,37.27,6.9,1032.8,0.0,10.0,,CLR,M,M
CDW,2014-01-08 20:53:00,19.94,39.22,5.8,1032.9,0.0,10.0,,CLR,M,M
CDW,2014-01-08 21:53:00,19.04,40.76,5.8,1033.3,0.0,10.0,,CLR,M,M
CDW,2014-01-08 22:53:00,17.96,44.54,4.6,1033.7,0.0,10.0,,CLR,M,M
CDW,2014-01-08 23:53:00,17.96,44.54,3.5,1034.4,0.0,10.0,,CLR,M,M
CDW,2014-01-09 00:53:00,17.96,44.54,0.0,1034.0,0.0,10.0,,CLR,M,M
CDW,2014-01-09 01:53:00,17.96,46.85,3.5,1034.8,0.0,10.0,,BKN,OVC,M
CDW,2014-01-09 02:53:00,17.96,46.85,0.0,1034.5,0.0,10.0,,OVC,M,M
CDW,2014-01-09 03:53:00,17.96,48.85,0.0,1034.3,0.0,10.0,,BKN,BKN,M
CDW,2014-01-09 04:53:00,19.04,46.64,0.0,1033.7,0.0,10.0,,BKN,OVC,M
CDW,2014-01-09 05:53:00,19.04,46.64,3.5,1033.8,0.0,10.0,,SCT,BKN,OVC
CDW,2014-01-09 06:53:00,19.94,47.19,0.0,1034.0,0.0,10.0,,CLR,M,M
CDW,2014-01-09 07:53:00,19.94,49.19,3.5,1034.5,0.0,10.0,,CLR,M,M
CDW,2014-01-09 08:53:00,19.94,51.68,0.0,1034.8,0.0,10.0,,BKN,M,M
CDW,2014-01-09 09:53:00,19.04,56.43,0.0,1035.1,0.0,10.0,,CLR,M,M
CDW,2014-01-09 10:53:00,17.96,61.57,0.0,1036.0,0.0,10.0,,CLR,M,M
CDW,2014-01-09 11:53:00,15.98,67.07,0.0,1036.6,0.0,10.0,,CLR,M,M
CDW,2014-01-09 12:53:00,17.06,67.21,3.5,1037.5,0.0,10.0,,CLR,M,M
CDW,2014-01-09 13:53:00,21.02,64.54,0.0,1038.5,0.0,10.0,,CLR,M,M
CDW,2014-01-09 14:53:00,24.98,50.02,4.6,1039.0,0.0,10.0,,CLR,M,M
CDW,2014-01-09 15:53:00,28.04,44.07,5.8,1038.9,0.0,10.0,,CLR,M,M
CDW,2014-01-09 16:53:00,28.94,40.79,4.6,1038.0,0.0,10.0,,CLR,M,M
CDW,2014-01-09 17:53:00,30.02,39.03,4.6,1037.1,0.0,10.0,,CLR,M,M
CDW,2014-01-09 18:53:00,30.92,39.19,4.6,1036.9,0.0,10.0,,CLR,M,M
CDW,2014-01-09 19:53:00,30.92,37.63,3.5,1037.1,0.0,10.0,,CLR,M,M
CDW,2014-01-09 20:53:00,30.92,35.84,0.0,1037.5,0.0,10.0,,CLR,M,M
CDW,2014-01-09 21:53:00,30.02,37.17,0.0,1037.9,0.0,10.0,,CLR,M,M
CDW,2014-01-09 22:53:00,24.98,52.5,0.0,1038.1,0.0,10.0,,CLR,M,M
