station,date,tmpf,relh,sped,mslp,p01i,vsby,gust_mph,skyc1,skyc2,skyc3
LSV,2014-01-25 17:58:00,56.12,17.11,2.3,1026.4,0.0,10.0,,CLR,M,M
LSV,2014-01-25 18:58:00,57.92,14.22,0.0,1025.6,0.0,10.0,,CLR,M,M
LSV,2014-01-25 19:58:00,62.24,11.52,0.0,1024.1,0.0,10.0,,FEW,M,M
LSV,2014-01-25 20:58:00,62.24,11.52,1.2,1022.7,0.0,10.0,,CLR,M,M
LSV,2014-01-25 21:58:00,63.32,10.73,0.0,1021.7,0.0,10.0,,CLR,M,M
LSV,2014-01-25 22:58:00,64.76,10.71,0.0,1021.4,0.0,10.0,,CLR,M,M
LSV,2014-01-25 23:58:00,64.76,11.16,0.0,1021.0,0.0,10.0,,CLR,M,M
LSV,2014-01-26 00:58:00,63.14,12.29,2.3,1020.8,0.0,10.0,,CLR,M,M
LSV,2014-01-26 01:58:00,57.2,16.19,3.5,1021.0,0.0,10.0,,CLR,M,M
LSV,2014-01-26 02:58:00,51.8,21.86,2.3,1021.3,0.0,10.0,,CLR,M,M
LSV,2014-01-26 03:58:00,48.38,22.57,2.3,1020.9,0.0,10.0,,CLR,M,M
LSV,2014-01-26 04:58:00,47.12,25.02,2.3,1020.7,0.0,10.0,,CLR,M,M
LSV,2014-01-26 05:58:00,45.14,25.1,1.2,1020.8,0.0,10.0,,CLR,M,M
LSV,2014-01-26 06:58:00,46.04,23.12,6.9,1020.6,0.0,10.0,,CLR,M,M
LSV,2014-01-26 07:58:00,46.58,21.07,5.8,1020.1,0.0,10.0,,CLR,M,M
LSV,2014-01-26 08:58:00,41.36,27.0,1.2,1020.3,0.0,10.0,,CLR,M,M
LSV,2014-01-26 09:58:00,39.2,29.12,2.3,1020.3,0.0,10.0,,CLR,M,M
LSV,2014-01-26 10:58:00,36.14,32.32,2.3,1020.5,0.0,10.0,,CLR,M,M
LSV,2014-01-26 11:58:00,35.6,31.2,4.6,1020.1,0.0,10.0,,CLR,M,M
LSV,2014-01-26 12:58:00,36.5,32.38,0.0,1020.1,0.0,10.0,,CLR,M,M
LSV,2014-01-26 13:58:00,35.06,31.87,1.2,1020.7,0.0,10.0,,CLR,M,M
LSV,2014-01-26 14:58:00,34.88,32.36,2.3,1021.0,0.0,10.0,,CLR,M,M
LSV,2014-01-26 15:58:00,37.22,30.23,3.5,1021.4,0.0,10.0,,CLR,M,M
LSV,2014-01-26 16:58:00,41.9,25.81,3.5,1021.6,0.0,10.0,,CLR,M,M
LSV,2014-01-26 17:58:00,47.84,21.09,2.3,1021.4,0.0,10.0,,CLR,M,M
LSV,2014-01-26 18:58:00,51.44,18.15,1.2,1020.5,0.0,10.0,,CLR,M,M
LSV,2014-01-26 19:58:00,56.48,14.38,1.2,1019.0,0.0,10.0,,CLR,M,M
LSV,2014-01-26 20:58:00,59.0,12.11,0.0,1017.7,0.0,10.0,,CLR,M,M
LSV,2014-01-26 21:58:00,59.54,10.24,1.2,1016.7,0.0,10.0,,CLR,M,M
LSV,2014-01-26 22:58:00,59.72,11.05,4.6,1016.1,0.0,10.0,,CLR,M,M
LSV,2014-01-26 23:58:00,58.1,15.06,5.8,1016.3,0.0,10.0,,CLR,M,M
LSV,2014-01-27 00:58:00,57.2,15.94,2.3,1015.8,0.0,10.0,,CLR,M,M
LSV,2014-01-27 01:58:00,52.88,20.03,2.3,1016.1,0.0,10.0,,CLR,M,M
LSV,2014-01-27 02:58:00,51.08,21.07,4.6,1016.6,0.0,10.0,,FEW,M,M
LSV,2014-01-27 03:58:00,48.38,22.57,4.6,1016.6,0.0,10.0,,CLR,M,M
LSV,2014-01-27 04:58:00,47.66,23.19,2.3,1016.3,0.0,10.0,,OVC,M,M
LSV,2014-01-27 05:58:00,47.3,22.05,9.2,1016.8,0.0,10.0,,SCT,M,M
LSV,2014-01-27 06:58:00,48.02,21.12,5.8,1016.3,0.0,10.0,,CLR,M,M
LSV,2014-01-27 07:58:00,46.4,23.74,8.1,1015.9,0.0,10.0,,CLR,M,M
LSV,2014-01-27 08:58:00,44.96,26.09,2.3,1015.9,0.0,10.0,,FEW,M,M
LSV,2014-01-27 09:58:00,44.42,25.19,6.9,1016.2,0.0,10.0,,CLR,M,M
LSV,2014-01-27 10:58:00,43.88,24.7,5.8,1016.2,0.0,10.0,,CLR,M,M
LSV,2014-01-27 11:58:00,40.28,30.01,2.3,1016.0,0.0,10.0,,CLR,M,M
LSV,2014-01-27 12:58:00,39.92,30.93,0.0,1016.5,0.0,10.0,,CLR,M,M
LSV,2014-01-27 13:58:00,36.5,31.86,8.1,1017.1,0.0,10.0,,CLR,M,M
LSV,2014-01-27 14:58:00,35.6,31.71,3.5,1018.1,0.0,10.0,,CLR,M,M
LSV,2014-01-27 15:58:00,40.82,26.91,3.5,1018.8,0.0,10.0,,CLR,M,M
LSV,2014-01-27 16:58:00,43.7,26.31,3.5,1019.7,0.0,10.0,,CLR,M,M
LSV,2014-01-27 17:58:00,49.28,20.8,0.0,1019.1,0.0,10.0,,CLR,M,M
LSV,2014-01-27 19:58:00,60.26,14.17,3.5,1017.5,0.0,10.0,,CLR,M,M
LSV,2014-01-27 20:58:00,60.8,13.14,3.5,1016.1,0.0,10.0,,CLR,M,M
LSV,2014-01-27 22:58:00,64.58,12.17,2.3,1015.3,0.0,10.0,,CLR,M,M
LSV,2014-01-27 23:58:00,64.58,13.18,2.3,1015.8,0.0,10.0,,CLR,M,M
LSV,2014-01-28 00:55:00,64.4,12.84,4.6,1017.1,0.0,10.0,,CLR,M,M
LSV,2014-01-28 01:55:00,55.4,17.7,6.9,1017.7,0.0,10.0,,CLR,M,M
LSV,2014-01-28 02:55:00,55.4,20.73,5.8,1018.0,0.0,10.0,,CLR,M,M
LSV,2014-01-28 03:55:00,51.8,21.86,0.0,1018.4,0.0,10.0,,CLR,M,M
LSV,2014-01-28 04:58:00,46.04,27.54,6.9,1017.3,0.0,10.0,,CLR,M,M
LSV,2014-01-28 05:58:00,47.84,24.16,11.5,1017.4,0.0,10.0,,CLR,M,M
LSV,2014-01-28 06:58:00,47.84,24.16,5.8,1017.5,0.0,10.0,,CLR,M,M
LSV,2014-01-28 07:58:00,43.88,28.29,2.3,1017.6,0.0,10.0,,CLR,M,M
LSV,2014-01-28 08:58:00,45.32,25.94,6.9,1017.5,0.0,10.0,,CLR,M,M
LSV,2014-01-28 09:58:00,44.6,27.74,2.3,1018.1,0.0,10.0,,BKN,OVC,M
LSV,2014-01-28 10:58:00,43.88,29.9,4.6,1018.4,0.0,10.0,,BKN,M,M
LSV,2014-01-28 11:58:00,43.7,29.64,4.6,,0.0,10.0,,SCT,M,M
LSV,2014-01-28 12:58:00,40.46,34.38,1.2,,0.0,10.0,,BKN,M,M
LSV,2014-01-28 13:58:00,41.9,31.26,0.0,,0.0,10.0,,FEW,M,M
LSV,2014-01-28 14:58:00,42.08,31.79,2.3,,0.0,10.0,,SCT,M,M
LSV,2014-01-28 15:58:00,45.68,30.91,0.0,,0.0,10.0,,SCT,M,M
LSV,2014-01-28 16:58:00,49.1,30.06,4.6,,0.0,10.0,,FEW,M,M
LSV,2014-01-28 17:58:00,56.3,23.07,4.6,,0.0,10.0,,OVC,M,M
LSV,2014-01-28 18:58:00,62.24,19.69,11.5,1021.5,0.0,10.0,,CLR,M,M
LSV,2014-01-28 19:58:00,64.76,18.3,11.5,1020.6,0.0,10.0,,CLR,M,M
LSV,2014-01-28 20:58:00,65.84,18.31,6.9,1019.3,0.0,10.0,18.4,CLR,M,M
LSV,2014-01-28 21:58:00,67.46,17.31,8.1,1018.7,0.0,10.0,,CLR,M,M
LSV,2014-01-28 22:58:00,67.82,17.36,5.8,1018.3,0.0,10.0,,CLR,M,M
LSV,2014-01-28 23:58:00,67.28,17.29,10.4,1018.6,0.0,10.0,,CLR,M,M
LSV,2014-01-29 00:58:00,64.58,19.28,5.8,1018.9,0.0,10.0,,CLR,M,M
LSV,2014-01-29 01:58:00,59.54,22.69,4.6,1019.4,0.0,10.0,,CLR,M,M
LSV,2014-01-29 02:58:00,57.74,24.2,3.5,1019.8,0.0,10.0,,CLR,M,M
LSV,2014-01-29 03:58:00,53.06,27.82,2.3,1020.1,0.0,10.0,,CLR,M,M
LSV,2014-01-29 04:58:00,50.54,31.0,0.0,1020.3,0.0,10.0,,CLR,M,M
LSV,2014-01-29 05:58:00,47.84,33.26,0.0,1020.6,0.0,10.0,,CLR,M,M
LSV,2014-01-29 06:58:00,44.42,37.56,0.0,1020.6,0.0,10.0,,CLR,M,M
LSV,2014-01-29 07:58:00,45.14,37.11,2.3,1020.5,0.0,10.0,,CLR,M,M
LSV,2014-01-29 08:58:00,44.42,39.03,3.5,1019.8,0.0,10.0,,CLR,M,M
LSV,2014-01-29 09:58:00,43.52,40.39,0.0,1019.1,0.0,10.0,,CLR,M,M
LSV,2014-01-29 10:58:00,42.62,41.81,0.0,1019.4,0.0,10.0,,CLR,M,M
LSV,2014-01-29 11:58:00,40.28,44.39,3.5,1019.1,0.0,10.0,,CLR,M,M
LSV,2014-01-29 12:58:00,43.34,41.93,6.9,1019.2,0.0,10.0,,CLR,M,M
LSV,2014-01-29 13:58:00,40.1,48.61,4.6,1020.3,0.0,10.0,,CLR,M,M
LSV,2014-01-29 14:58:00,41.18,46.97,0.0,1020.5,0.0,10.0,,CLR,M,M
LSV,2014-01-29 15:58:00,43.34,45.92,2.3,1020.3,0.0,10.0,,CLR,M,M
LSV,2014-01-29 16:58:00,48.2,39.06,0.0,1020.5,0.0,10.0,,CLR,M,M
LSV,2014-01-29 17:58:00,53.78,31.53,1.2,1019.7,0.0,10.0,,CLR,M,M
LSV,2014-01-29 18:58:00,58.82,25.3,2.3,1018.9,0.0,10.0,,CLR,M,M
LSV,2014-01-29 19:58:00,62.24,21.91,3.5,1017.1,0.0,10.0,,CLR,M,M
LSV,2014-01-29 20:58:00,64.04,20.88,1.2,1015.3,0.0,10.0,,CLR,M,M
LSV,2014-01-29 21:58:00,65.3,20.28,2.3,1014.1,0.0,10.0,,CLR,M,M
LSV,2014-01-29 22:58:00,65.12,21.35,6.9,1013.4,0.0,10.0,,CLR,M,M
LSV,2014-01-29 23:58:00,64.58,21.27,4.6,1012.7,0.0,10.0,,CLR,M,M
LSV,2014-01-30 00:58:00,62.6,23.5,5.8,1012.0,0.0,10.0,,CLR,M,M
LSV,2014-01-30 01:58:00,58.28,27.19,6.9,1012.4,0.0,10.0,,CLR,M,M
LSV,2014-01-30 02:58:00,56.12,28.31,11.5,1011.7,0.0,10.0,,CLR,M,M
LSV,2014-01-30 03:58:00,55.76,27.2,12.7,1010.9,0.0,10.0,,CLR,M,M
LSV,2014-01-30 04:58:00,56.12,27.26,12.7,1010.4,0.0,10.0,,CLR,M,M
LSV,2014-01-30 05:58:00,55.22,27.33,5.8,1010.2,0.0,10.0,,CLR,M,M
LSV,2014-01-30 06:58:00,53.6,29.21,12.7,1009.4,0.0,10.0,,CLR,M,M
LSV,2014-01-30 08:58:00,51.62,33.63,4.6,1008.6,0.0,10.0,,CLR,M,M
LSV,2014-01-30 09:58:00,48.2,39.36,0.0,1008.3,0.0,10.0,,CLR,M,M
LSV,2014-01-30 10:58:00,46.04,42.38,0.0,1007.4,0.0,10.0,,CLR,M,M
LSV,2014-01-30 11:58:00,45.86,43.31,2.3,1006.7,0.0,10.0,,CLR,M,M
LSV,2014-01-30 12:58:00,44.42,47.14,2.3,1006.5,0.0,10.0,,CLR,M,M
LSV,2014-01-30 13:58:00,45.14,46.21,4.6,1005.9,0.0,10.0,,CLR,M,M
LSV,2014-01-30 14:58:00,44.78,47.55,1.2,1005.7,0.0,10.0,,CLR,M,M
LSV,2014-01-30 15:58:00,46.22,44.69,6.9,1005.3,0.0,10.0,,CLR,M,M
LSV,2014-01-30 16:58:00,51.8,38.5,3.5,1005.5,0.0,10.0,,CLR,M,M
LSV,2014-01-30 17:58:00,60.8,30.37,1.2,1004.8,0.0,10.0,,CLR,M,M
LSV,2014-01-30 18:58:00,71.42,24.48,16.1,1003.5,0.0,10.0,,FEW,M,M
LSV,2014-01-30 19:58:00,71.42,23.44,25.3,1002.8,0.0,10.0,36.8,SCT,M,M
LSV,2014-01-30 20:58:00,70.52,24.52,19.6,1002.3,0.0,10.0,27.6,OVC,M,M
LSV,2014-01-30 21:58:00,70.16,27.65,20.7,1001.4,0.0,10.0,31.1,OVC,M,M
LSV,2014-01-30 22:58:00,70.52,28.51,13.8,1001.4,0.0,10.0,,FEW,M,M
LSV,2014-01-30 23:39:00,69.8,30.49,12.7,,0.0,10.0,,FEW,M,M
LSV,2014-01-30 23:52:00,69.8,30.49,25.3,,0.0,10.0,29.9,CLR,M,M
LSV,2014-01-30 23:58:00,69.98,29.04,20.7,1001.0,0.0,10.0,29.9,CLR,M,M
NFL,2014-01-01 00:56:00,37.94,67.21,3.5,1020.7,0.0,10.0,,FEW,SCT,M
NFL,2014-01-01 01:56:00,33.08,77.96,3.5,1020.8,0.0,10.0,,FEW,SCT,M
NFL,2014-01-01 02:56:00,32.0,81.42,0.0,1020.7,0.0,10.0,,FEW,M,M
NFL,2014-01-01 03:56:00,26.96,84.8,0.0,1021.3,0.0,10.0,,FEW,M,M
NFL,2014-01-01 04:56:00,24.98,87.96,0.0,1021.8,0.0,9.0,,FEW,M,M
NFL,2014-01-01 05:56:00,24.98,84.67,3.5,1022.0,0.0,10.0,,CLR,M,M
NFL,2014-01-01 06:56:00,24.98,84.67,0.0,1022.2,0.0,9.0,,CLR,M,M
NFL,2014-01-01 07:56:00,23.0,87.85,0.0,1022.2,0.0,8.0,,CLR,M,M
NFL,2014-01-01 08:10:00,21.02,91.91,0.0,,0.0,9.0,,SCT,M,M
NFL,2014-01-01 08:18:00,21.92,88.47,3.5,,0.0,1.0,,VV ,M,M
NFL,2014-01-01 08:25:00,24.08,87.91,5.8,,0.0,0.75,,VV ,M,M
NFL,2014-01-01 08:28:00,23.0,91.98,5.8,,0.0,1.25,,SCT,M,M
NFL,2014-01-01 08:41:00,21.02,95.51,0.0,,0.0,2.5,,FEW,M,M
NFL,2014-01-01 08:50:00,23.0,85.85,0.0,,0.0,1.0,,VV ,M,M
NFL,2014-01-01 08:56:00,21.02,95.51,3.5,1022.4,0.0,0.5,,VV ,M,M
NFL,2014-01-01 09:17:00,23.0,91.98,0.0,,0.0,0.25,,VV ,M,M
NFL,2014-01-01 09:56:00,21.02,95.51,0.0,1022.8,0.0,0.25,,VV ,M,M
NFL,2014-01-01 10:02:00,21.02,95.51,4.6,,0.0,0.5,,VV ,M,M
NFL,2014-01-01 10:23:00,21.02,91.91,3.5,,0.0,0.25,,VV ,M,M
NFL,2014-01-01 10:56:00,21.92,91.94,0.0,1023.0,0.0,0.25,,VV ,M,M
NFL,2014-01-01 11:37:00,21.02,84.41,0.0,,0.0,0.25,,VV ,M,M
NFL,2014-01-01 11:56:00,21.92,81.25,0.0,1023.0,0.0,0.25,,VV ,M,M
NFL,2014-01-01 12:21:00,21.02,80.55,0.0,,0.0,0.5,,VV ,M,M
NFL,2014-01-01 12:28:00,21.02,77.45,3.5,,0.0,0.25,,VV ,M,M
NFL,2014-01-01 12:56:00,21.92,81.25,3.5,1023.3,0.0,0.25,,VV ,M,M
NFL,2014-01-01 13:56:00,21.02,77.45,0.0,1023.5,0.0,0.25,,VV ,M,M
NFL,2014-01-01 14:23:00,21.92,77.54,0.0,,0.0,0.25,,VV ,M,M
NFL,2014-01-01 14:40:00,21.92,81.25,3.5,,0.0,0.25,,VV ,M,M
NFL,2014-01-01 14:51:00,21.2,85.74,4.6,,0.0,0.25,,VV ,M,M
NFL,2014-01-01 14:56:00,23.0,77.64,3.5,1023.7,0.0,0.25,,VV ,M,M
NFL,2014-01-01 15:14:00,23.0,77.64,3.5,,0.0,0.25,,VV ,M,M
NFL,2014-01-01 15:21:00,23.0,80.71,3.5,,0.0,0.25,,VV ,M,M
NFL,2014-01-01 15:30:00,23.0,80.71,0.0,,0.0,0.25,,VV ,M,M
NFL,2014-01-01 15:56:00,24.08,80.8,0.0,1024.2,0.0,0.25,,VV ,M,M
NFL,2014-01-01 16:06:00,26.06,77.32,3.5,,0.0,1.0,,VV ,M,M
NFL,2014-01-01 16:18:00,26.96,78.0,0.0,,0.0,2.5,,SCT,M,M
NFL,2014-01-01 16:27:00,28.94,78.18,3.5,,0.0,4.0,,FEW,M,M
NFL,2014-01-01 16:56:00,33.08,75.11,0.0,1024.4,0.0,9.0,,CLR,M,M
NFL,2014-01-01 17:56:00,37.04,75.5,3.5,1024.3,0.0,10.0,,CLR,M,M
NFL,2014-01-01 18:56:00,41.0,67.09,4.6,1024.0,0.0,10.0,,CLR,M,M
NFL,2014-01-01 19:56:00,44.06,55.02,3.5,1022.8,0.0,10.0,,CLR,M,M
NFL,2014-01-01 20:56:00,46.94,49.33,5.8,1022.2,0.0,10.0,,CLR,M,M
NFL,2014-01-01 21:56:00,48.02,45.65,8.1,1021.8,0.0,10.0,,CLR,M,M
NFL,2014-01-01 22:56:00,46.94,47.54,8.1,1021.6,0.0,10.0,,CLR,M,M
NFL,2014-01-01 23:56:00,44.96,51.24,6.9,1021.7,0.0,10.0,,CLR,M,M
NFL,2014-01-02 00:56:00,39.92,62.21,3.5,1021.6,0.0,10.0,,CLR,M,M
NFL,2014-01-02 01:56:00,33.98,69.28,0.0,1021.7,0.0,10.0,,CLR,M,M
NFL,2014-01-02 02:56:00,33.08,71.82,3.5,1022.0,0.0,10.0,,CLR,M,M
NFL,2014-01-02 03:56:00,32.0,75.0,3.5,1022.1,0.0,10.0,,CLR,M,M
NFL,2014-01-02 04:56:00,26.96,84.8,5.8,1022.1,0.0,10.0,,CLR,M,M
NFL,2014-01-02 05:56:00,26.96,84.8,0.0,1022.3,0.0,10.0,,CLR,M,M
NFL,2014-01-02 06:56:00,28.04,84.87,3.5,1022.3,0.0,10.0,,CLR,M,M
NFL,2014-01-02 07:56:00,28.94,78.18,5.8,1022.0,0.0,10.0,,CLR,M,M
NFL,2014-01-02 08:56:00,28.04,81.11,5.8,1021.9,0.0,10.0,,CLR,M,M
NFL,2014-01-02 09:56:00,26.96,84.8,0.0,1022.0,0.0,10.0,,CLR,M,M
NFL,2014-01-02 10:56:00,24.98,84.67,3.5,1022.2,0.0,10.0,,CLR,M,M
NFL,2014-01-02 11:56:00,24.08,91.32,0.0,1021.9,0.0,9.0,,CLR,M,M
NFL,2014-01-02 12:56:00,21.92,91.94,3.5,1022.0,0.0,8.0,,CLR,M,M
NFL,2014-01-02 13:56:00,23.0,87.85,4.6,1021.9,0.0,8.0,,CLR,M,M
NFL,2014-01-02 14:08:00,23.0,91.98,0.0,,0.0,10.0,,FEW,M,M
NFL,2014-01-02 14:56:00,21.02,87.75,0.0,1021.9,0.0,10.0,,FEW,SCT,M
NFL,2014-01-02 15:56:00,21.92,88.47,0.0,1022.4,0.0,9.0,,FEW,SCT,SCT
NFL,2014-01-02 16:56:00,28.94,88.82,0.0,1022.7,0.0,8.0,,FEW,FEW,M
NFL,2014-01-02 17:56:00,35.96,72.66,0.0,1023.0,0.0,10.0,,FEW,SCT,M
NFL,2014-01-02 18:56:00,39.92,59.5,0.0,1022.4,0.0,10.0,,FEW,SCT,M
NFL,2014-01-02 19:56:00,44.06,50.73,0.0,1021.3,0.0,10.0,,FEW,SCT,M
NFL,2014-01-02 20:56:00,46.94,45.48,3.5,1020.3,0.0,10.0,,FEW,SCT,M
NFL,2014-01-02 21:56:00,48.92,42.22,0.0,1019.6,0.0,10.0,,FEW,SCT,M
NFL,2014-01-02 22:56:00,50.0,42.39,6.9,1019.5,0.0,10.0,,FEW,SCT,M
NFL,2014-01-02 23:56:00,46.94,49.33,6.9,1019.5,0.0,10.0,,FEW,SCT,M
NFL,2014-01-03 00:56:00,39.92,62.21,5.8,1019.4,0.0,10.0,,FEW,SCT,M
NFL,2014-01-03 01:56:00,39.02,66.85,0.0,1019.3,0.0,10.0,,FEW,SCT,M
NFL,2014-01-03 02:56:00,30.02,78.27,0.0,1019.3,0.0,10.0,,FEW,SCT,M
NFL,2014-01-03 03:56:00,28.04,81.11,3.5,1019.3,0.0,10.0,,FEW,FEW,M
NFL,2014-01-03 04:56:00,30.02,78.27,5.8,1019.2,0.0,10.0,,FEW,M,M
NFL,2014-01-03 05:56:00,30.02,78.27,5.8,1019.0,0.0,10.0,,FEW,M,M
NFL,2014-01-03 06:56:00,28.94,84.93,4.6,1018.8,0.0,10.0,,CLR,M,M
NFL,2014-01-03 07:56:00,28.04,81.11,3.5,1018.4,0.0,10.0,,CLR,M,M
NFL,2014-01-03 08:56:00,24.08,87.91,0.0,1018.2,0.0,10.0,,CLR,M,M
NFL,2014-01-03 09:56:00,24.08,91.32,4.6,1018.4,0.0,7.0,,CLR,M,M
NFL,2014-01-03 10:56:00,23.0,91.98,4.6,1017.7,0.0,8.0,,CLR,M,M
NFL,2014-01-03 11:56:00,21.92,88.47,0.0,1017.7,0.0,9.0,,CLR,M,M
NFL,2014-01-03 12:56:00,21.02,84.41,6.9,1017.3,0.0,10.0,,CLR,M,M
NFL,2014-01-03 13:56:00,21.92,88.47,6.9,1017.0,0.0,10.0,,CLR,M,M
NFL,2014-01-03 14:56:00,21.92,88.47,3.5,1017.6,0.0,10.0,,FEW,SCT,M
NFL,2014-01-03 15:56:00,23.0,87.85,0.0,1017.9,0.0,9.0,,FEW,SCT,M
NFL,2014-01-03 16:56:00,30.92,85.05,0.0,1017.6,0.0,10.0,,FEW,FEW,SCT
NFL,2014-01-03 17:56:00,37.94,67.21,6.9,1017.4,0.0,10.0,,FEW,FEW,SCT
NFL,2014-01-03 18:56:00,44.06,55.02,5.8,1016.7,0.0,10.0,,FEW,FEW,SCT
NFL,2014-01-03 19:56:00,48.92,47.86,4.6,1015.5,0.0,10.0,,FEW,FEW,SCT
NFL,2014-01-03 20:56:00,53.06,37.86,0.0,1014.5,0.0,10.0,,FEW,SCT,M
NFL,2014-01-03 21:56:00,53.96,36.63,0.0,1013.7,0.0,10.0,,FEW,SCT,M
NFL,2014-01-03 22:56:00,55.94,36.96,8.1,1013.1,0.0,10.0,,FEW,SCT,M
NFL,2014-01-03 23:56:00,51.98,48.34,3.5,1012.5,0.0,10.0,,FEW,SCT,M
NFL,2014-01-04 00:56:00,42.98,62.16,6.9,1012.4,0.0,10.0,,FEW,FEW,M
NFL,2014-01-04 01:56:00,37.94,72.87,6.9,1012.6,0.0,10.0,,FEW,FEW,M
NFL,2014-01-04 02:56:00,35.06,78.13,8.1,1012.7,0.0,10.0,21.9,FEW,FEW,M
NFL,2014-01-04 03:56:00,32.0,78.45,3.5,1012.8,0.0,10.0,,FEW,M,M
NFL,2014-01-04 04:56:00,28.94,84.93,3.5,1012.9,0.0,10.0,,FEW,M,M
NFL,2014-01-04 05:56:00,28.94,81.8,3.5,1013.1,0.0,10.0,,FEW,M,M
NFL,2014-01-04 06:56:00,24.98,87.96,3.5,1013.5,0.0,10.0,,CLR,M,M
NFL,2014-01-04 07:56:00,24.98,87.96,0.0,1013.7,0.0,9.0,,CLR,M,M
NFL,2014-01-04 08:56:00,26.06,84.1,6.9,1013.7,0.0,10.0,,CLR,M,M
NFL,2014-01-04 09:56:00,24.98,87.96,5.8,1014.0,0.0,10.0,,CLR,M,M
NFL,2014-01-04 10:56:00,24.08,87.91,0.0,1014.7,0.0,10.0,,CLR,M,M
NFL,2014-01-04 11:56:00,24.08,87.91,9.2,1015.4,0.0,9.0,,CLR,M,M
NFL,2014-01-04 12:56:00,24.08,83.96,0.0,1016.3,0.0,10.0,,CLR,M,M
NFL,2014-01-04 13:56:00,24.98,77.82,6.9,1017.5,0.0,10.0,,CLR,M,M
NFL,2014-01-04 14:56:00,24.98,68.2,9.2,1018.7,0.0,10.0,,CLR,M,M
NFL,2014-01-04 15:56:00,28.04,60.1,10.4,1019.5,0.0,10.0,,CLR,M,M
NFL,2014-01-04 16:56:00,33.98,49.51,3.5,1021.0,0.0,10.0,,CLR,M,M
NFL,2014-01-04 17:04:00,33.08,51.33,5.8,,0.0,10.0,,FEW,M,M
NFL,2014-01-04 17:56:00,35.96,43.67,5.8,1021.5,0.0,10.0,,FEW,FEW,FEW
NFL,2014-01-04 18:56:00,37.94,37.05,6.9,1021.5,0.0,10.0,,FEW,SCT,M
NFL,2014-01-04 19:56:00,41.0,32.88,6.9,1021.2,0.0,10.0,,FEW,SCT,M
NFL,2014-01-04 20:56:00,42.08,28.9,,1021.0,0.0,10.0,,FEW,SCT,M
NFL,2014-01-04 21:56:00,42.08,27.55,4.6,1020.9,0.0,10.0,,FEW,FEW,M
NFL,2014-01-04 22:56:00,44.06,24.53,6.9,1021.3,0.0,10.0,,FEW,M,M
NFL,2014-01-04 23:56:00,42.08,26.47,6.9,1021.5,0.0,10.0,,FEW,M,M
NFL,2014-01-05 00:56:00,33.98,36.37,6.9,1021.4,0.0,10.0,,FEW,FEW,M
NFL,2014-01-05 01:56:00,30.92,39.19,4.6,1021.7,0.0,10.0,,FEW,SCT,M
NFL,2014-01-05 02:56:00,30.02,42.66,4.6,1022.0,0.0,10.0,,CLR,M,M
NFL,2014-01-05 03:56:00,23.0,54.34,3.5,1022.6,0.0,10.0,,CLR,M,M
NFL,2014-01-05 04:56:00,24.08,54.51,3.5,1022.9,0.0,10.0,,CLR,M,M
NFL,2014-01-05 05:56:00,21.02,59.08,0.0,1023.6,0.0,10.0,,CLR,M,M
NFL,2014-01-05 06:56:00,19.04,64.28,3.5,1023.8,0.0,10.0,,CLR,M,M
NFL,2014-01-05 07:56:00,17.06,69.99,4.6,1024.1,0.0,10.0,,CLR,M,M
NFL,2014-01-05 08:56:00,19.04,70.22,3.5,1024.6,0.0,10.0,,CLR,M,M
NFL,2014-01-05 09:56:00,14.0,76.79,5.8,1025.1,0.0,10.0,,CLR,M,M
NFL,2014-01-05 10:56:00,15.08,76.27,4.6,1025.4,0.0,10.0,,CLR,M,M
NFL,2014-01-05 11:56:00,15.08,80.05,0.0,1025.6,0.0,10.0,,CLR,M,M
NFL,2014-01-05 12:56:00,15.08,76.27,4.6,1025.7,0.0,10.0,,CLR,M,M
NFL,2014-01-05 13:56:00,14.0,79.96,0.0,1026.2,0.0,10.0,,CLR,M,M
NFL,2014-01-05 14:56:00,15.08,76.27,0.0,1026.5,0.0,10.0,,CLR,M,M
NFL,2014-01-05 15:56:00,15.98,76.98,3.5,1027.1,0.0,10.0,,CLR,M,M
NFL,2014-01-05 16:56:00,23.0,71.24,0.0,1027.9,0.0,10.0,,CLR,M,M
NFL,2014-01-05 17:56:00,30.02,55.42,0.0,1028.0,0.0,10.0,,CLR,M,M
NFL,2014-01-05 18:56:00,33.98,41.33,0.0,1027.6,0.0,10.0,,CLR,M,M
NFL,2014-01-05 19:01:00,35.96,38.2,3.5,,0.0,10.0,,FEW,SCT,M
NFL,2014-01-05 19:56:00,37.04,36.6,3.5,1026.7,0.0,10.0,,FEW,SCT,M
NFL,2014-01-05 20:56:00,39.02,33.87,3.5,1025.8,0.0,10.0,,FEW,M,M
NFL,2014-01-05 21:56:00,41.0,31.36,3.5,1025.3,0.0,10.0,,CLR,M,M
NFL,2014-01-05 22:56:00,42.08,26.47,4.6,1025.2,0.0,10.0,,CLR,M,M
NFL,2014-01-05 23:56:00,42.08,27.55,4.6,1025.1,0.0,10.0,,CLR,M,M
NFL,2014-01-06 00:56:00,33.98,39.72,4.6,1025.3,0.0,10.0,,CLR,M,M
NFL,2014-01-06 01:56:00,30.02,44.41,4.6,1025.5,0.0,10.0,,CLR,M,M
NFL,2014-01-06 02:56:00,24.98,59.65,5.8,1025.8,0.0,10.0,,CLR,M,M
NFL,2014-01-06 03:56:00,24.98,65.58,4.6,1026.0,0.0,10.0,,CLR,M,M
